Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-02 03:16:27,-0.008021716,40.25351,13.26365,,
2023-02-02 03:16:32,-0.02853002,40.2503,13.2627,,
2023-02-02 03:16:37,-0.018955921,40.24547,13.24944,,
2023-02-02 03:16:42,-0.028963588,40.24225,13.24848,,
2023-02-02 03:16:47,-0.042128184,40.23903,13.24753,,
2023-02-02 03:16:52,-0.029117856,40.23582,13.24658,,
2023-02-02 03:16:57,-0.035491745,40.2326,13.24563,,
2023-02-02 03:17:02,-0.03000698,40.22938,13.24467,,
2023-02-02 03:17:07,-0.020157682,40.22616,13.24372,,
2023-02-02 03:17:12,-0.025431963,40.22295,13.24277,,
2023-02-02 03:17:17,-0.025449926,40.21973,13.24182,,
2023-02-02 03:17:22,-0.027052666,40.21652,13.24086,,
2023-02-02 03:17:27,-0.032197271,40.2133,13.23991,,
2023-02-02 03:17:32,-0.031299823,40.21009,13.23896,,
2023-02-02 03:17:37,-0.038046395,40.20687,13.23801,,
2023-02-02 03:17:42,-0.040901057,40.20366,13.23706,,
2023-02-02 03:17:47,-0.019721873,40.20044,13.2361,,
2023-02-02 03:17:52,-0.0239789,40.19542,13.2228,,
2023-02-02 03:17:57,-0.023753192,40.19219,13.22185,,
2023-02-02 03:18:02,-0.021165802,40.18897,13.22089,,
2023-02-02 03:18:07,-0.012590775,40.18574,13.21994,,
2023-02-02 03:18:12,-0.013578158,40.18252,13.21898,,
2023-02-02 03:18:17,-0.015554992,40.17929,13.21803,,
2023-02-02 03:18:22,0.007681681,40.17607,13.21708,,
2023-02-02 03:18:27,0.004510819,40.17284,13.21612,,
2023-02-02 03:18:32,0.007980384,40.16962,13.21517,,
2023-02-02 03:18:37,0.002447333,40.16639,13.21422,,
2023-02-02 03:18:42,0.002773625,40.16317,13.21326,,
2023-02-02 03:18:47,0.001921217,40.15995,13.21231,,
2023-02-02 03:18:52,0.002237065,40.15672,13.21136,,
2023-02-02 03:18:57,0.019170119,40.1535,13.21041,,
2023-02-02 03:19:02,0.005596331,40.15028,13.20946,,
2023-02-02 03:19:07,0.026630643,40.14507,13.19611,,
2023-02-02 03:19:12,0.034366999,40.14184,13.19516,,
2023-02-02 03:19:17,0.022746335,40.1386,13.1942,,
2023-02-02 03:19:22,0.026768581,40.13537,13.19325,,
2023-02-02 03:19:27,0.029424663,40.13214,13.19229,,
2023-02-02 03:19:32,0.0338425,40.12891,13.19134,,
2023-02-02 03:19:37,0.046086006,40.12567,13.19039,,
2023-02-02 03:19:42,0.038976084,40.12244,13.18943,,
2023-02-02 03:19:47,0.050056634,40.11921,13.18848,,
2023-02-02 03:19:52,0.045890545,40.11598,13.18753,,
2023-02-02 03:19:57,0.050531698,40.11274,13.18657,,
2023-02-02 03:20:02,0.054985967,40.10951,13.18562,,
2023-02-02 03:20:07,0.062968215,40.10628,13.18467,,
2023-02-02 03:20:12,0.045736296,40.10305,13.18372,,
2023-02-02 03:20:17,0.061365056,40.09767,13.17034,,
2023-02-02 03:20:22,0.058038328,40.09443,13.16938,,
2023-02-02 03:20:27,0.047879938,40.09119,13.16843,,
2023-02-02 03:20:32,0.0475117,40.08795,13.16747,,
2023-02-02 03:20:37,0.045006415,40.08471,13.16652,,
2023-02-02 03:20:42,0.043297878,40.08147,13.16556,,
2023-02-02 03:20:47,0.02537587,40.07823,13.16461,,
2023-02-02 03:20:52,0.02604616,40.07498,13.16366,,
2023-02-02 03:20:57,0.022431508,40.07174,13.1627,,
2023-02-02 03:21:02,0.026436661,40.0685,13.16175,,
2023-02-02 03:21:07,0.020535356,40.06526,13.1608,,
2023-02-02 03:21:12,0.020691315,40.06202,13.15985,,
2023-02-02 03:21:17,0.018716253,40.05879,13.15889,,
2023-02-02 03:21:22,0.022237871,40.05325,13.14548,,
2023-02-02 03:21:27,0.019326856,40.05,13.14453,,
2023-02-02 03:21:32,0.012527889,40.04675,13.14357,,
2023-02-02 03:21:37,0.017092633,40.0435,13.14262,,
2023-02-02 03:21:42,-0.000806257,40.04025,13.14166,,
2023-02-02 03:21:47,-0.006167137,40.037,13.14071,,
2023-02-02 03:21:52,-0.000552377,40.03375,13.13976,,
2023-02-02 03:21:57,-0.008600358,40.03051,13.1388,,
2023-02-02 03:22:02,-0.011147472,40.02726,13.13785,,
2023-02-02 03:22:07,-0.014059121,40.02401,13.1369,,
2023-02-02 03:22:12,-0.014401722,40.02076,13.13595,,
2023-02-02 03:22:17,-0.0188227,40.01752,13.13499,,
2023-02-02 03:22:22,-0.035925493,40.01183,13.12155,,
2023-02-02 03:22:27,-0.022300549,40.00857,13.1206,,
2023-02-02 03:22:32,-0.029569328,40.00532,13.11964,,
2023-02-02 03:22:37,-0.0366123,40.00206,13.11869,,
2023-02-02 03:22:42,-0.035215947,39.9988,13.11774,,
2023-02-02 03:22:47,-0.025968761,39.99554,13.11678,,
2023-02-02 03:22:52,-0.026466246,39.99229,13.11583,,
2023-02-02 03:22:57,-0.033188914,39.98903,13.11488,,
2023-02-02 03:23:02,-0.03792429,39.98577,13.11393,,
2023-02-02 03:23:07,-0.037346909,39.98252,13.11297,,
2023-02-02 03:23:12,-0.035955316,39.97926,13.11202,,
2023-02-02 03:23:17,-0.035702067,39.97601,13.11107,,
2023-02-02 03:23:22,-0.045778728,39.97018,13.0976,,
2023-02-02 03:23:27,-0.039395874,39.96691,13.09665,,
2023-02-02 03:23:32,-0.021050093,39.96364,13.09569,,
2023-02-02 03:23:37,-0.023591982,39.96038,13.09474,,
2023-02-02 03:23:42,-0.036070147,39.95711,13.09379,,
2023-02-02 03:23:47,-0.030718206,39.95385,13.09284,,
2023-02-02 03:23:52,-0.034128786,39.95058,13.09188,,
2023-02-02 03:23:57,-0.017949525,39.94732,13.09093,,
2023-02-02 03:24:02,-0.016984071,39.94406,13.08998,,
2023-02-02 03:24:07,-0.003663081,39.94079,13.08903,,
2023-02-02 03:24:12,0.003438775,39.93753,13.08808,,
2023-02-02 03:24:17,-0.008192179,39.93427,13.08713,,
2023-02-02 03:24:22,-0.008443633,39.92829,13.07363,,
2023-02-02 03:24:27,-0.009243287,39.92502,13.07268,,
2023-02-02 03:24:32,-0.010785848,39.92174,13.07172,,
2023-02-02 03:24:37,0.009806962,39.91847,13.07077,,
2023-02-02 03:24:42,0.017337415,39.9152,13.06982,,
2023-02-02 03:24:47,0.01865177,39.91192,13.06887,,
2023-02-02 03:24:52,0.013553275,39.90865,13.06792,,
2023-02-02 03:24:57,0.026093171,39.90538,13.06697,,
2023-02-02 03:25:02,0.018161684,39.90211,13.06602,,
2023-02-02 03:25:07,0.030373033,39.89884,13.06507,,
2023-02-02 03:25:12,0.036582424,39.89557,13.06412,,
2023-02-02 03:25:17,0.037163054,39.88945,13.05059,,
2023-02-02 03:25:22,0.017254107,39.88617,13.04964,,
2023-02-02 03:25:27,0.03786176,39.88289,13.04869,,
2023-02-02 03:25:32,0.023120175,39.87961,13.04774,,
2023-02-02 03:25:37,0.020934507,39.87633,13.04679,,
2023-02-02 03:25:42,0.019767896,39.87305,13.04584,,
2023-02-02 03:25:47,0.026270476,39.86977,13.04489,,
2023-02-02 03:25:52,0.012869365,39.86649,13.04394,,
2023-02-02 03:25:57,0.004791673,39.86321,13.04299,,
2023-02-02 03:26:02,0.007602499,39.85993,13.04204,,
2023-02-02 03:26:07,0.00342693,39.85665,13.04109,,
2023-02-02 03:26:12,0.000756042,39.85041,13.02754,,
2023-02-02 03:26:17,0.0034069,39.84712,13.0266,,
2023-02-02 03:26:22,0.004927557,39.84383,13.02564,,
2023-02-02 03:26:27,0.012553057,39.84054,13.0247,,
2023-02-02 03:26:32,-0.01145657,39.83725,13.02374,,
2023-02-02 03:26:37,-0.006874304,39.83396,13.0228,,
2023-02-02 03:26:42,-0.008506136,39.83068,13.02185,,
2023-02-02 03:26:47,-0.005207069,39.82739,13.0209,,
2023-02-02 03:26:52,-0.009099118,39.8241,13.01995,,
2023-02-02 03:26:57,-0.026050308,39.82082,13.019,,
2023-02-02 03:27:02,-0.016169677,39.81753,13.01806,,
2023-02-02 03:27:07,-0.006442274,39.81115,13.00449,,
2023-02-02 03:27:12,-0.019940161,39.80785,13.00354,,
2023-02-02 03:27:17,-0.026160409,39.80455,13.00259,,
2023-02-02 03:27:22,-0.045244103,39.80126,13.00164,,
2023-02-02 03:27:27,-0.055291341,39.79796,13.00069,,
2023-02-02 03:27:32,-0.05141223,39.79467,12.99975,,
2023-02-02 03:27:37,-0.032825891,39.79137,12.9988,,
2023-02-02 03:27:42,-0.017130458,39.78808,12.99785,,
2023-02-02 03:27:47,-0.028181075,39.78478,12.99691,,
2023-02-02 03:27:52,-0.011619901,39.78149,12.99596,,
2023-02-02 03:27:57,-0.003621105,39.77498,12.98237,,
2023-02-02 03:28:02,-0.00125087,39.77168,12.98142,,
2023-02-02 03:28:07,-0.007638393,39.76838,12.98048,,
2023-02-02 03:28:12,-0.008118882,39.76507,12.97953,,
2023-02-02 03:28:17,-0.004843558,39.76177,12.97858,,
2023-02-02 03:28:22,-0.008762657,39.75847,12.97764,,
2023-02-02 03:28:27,0.002024574,39.75516,12.97669,,
2023-02-02 03:28:32,-0.006703126,39.75186,12.97575,,
2023-02-02 03:28:37,-0.014999034,39.74856,12.9748,,
2023-02-02 03:28:42,-0.004288437,39.74526,12.97386,,
2023-02-02 03:28:47,-0.002337637,39.73863,12.96025,,
2023-02-02 03:28:52,-0.005040952,39.73532,12.9593,,
2023-02-02 03:28:57,-0.000275711,39.73201,12.95836,,
2023-02-02 03:29:02,-0.004353259,39.7287,12.95741,,
2023-02-02 03:29:07,-0.009401955,39.72539,12.95647,,
2023-02-02 03:29:12,-0.009411171,39.72208,12.95552,,
2023-02-02 03:29:17,-0.002930295,39.71877,12.95458,,
2023-02-02 03:29:22,-0.02046373,39.71546,12.95364,,
2023-02-02 03:29:27,-0.024469892,39.71215,12.9527,,
2023-02-02 03:29:32,-0.009472214,39.70884,12.95176,,
2023-02-02 03:29:37,-0.010278141,39.70209,12.93812,,
2023-02-02 03:29:42,0.013979865,39.69877,12.93718,,
2023-02-02 03:29:47,0.012852327,39.69545,12.93624,,
2023-02-02 03:29:52,-0.003297246,39.69213,12.93529,,
2023-02-02 03:29:57,0.014805638,39.68881,12.93435,,
2023-02-02 03:30:02,0.002582458,39.6855,12.93341,,
2023-02-02 03:30:07,-0.000121323,39.68218,12.93247,,
2023-02-02 03:30:12,-0.000889259,39.67886,12.93153,,
2023-02-02 03:30:17,-0.000451916,39.67555,12.93059,,
2023-02-02 03:30:22,0.009793122,39.66868,12.91694,,
2023-02-02 03:30:27,-0.003591744,39.66536,12.916,,
2023-02-02 03:30:32,0.001432874,39.66203,12.91506,,
2023-02-02 03:30:37,-0.006614654,39.6587,12.91412,,
2023-02-02 03:30:42,0.00316003,39.65538,12.91318,,
2023-02-02 03:30:47,0.009052265,39.65205,12.91224,,
2023-02-02 03:30:52,0.029244379,39.64873,12.9113,,
2023-02-02 03:30:57,0.037144683,39.6454,12.91036,,
2023-02-02 03:31:02,0.030796474,39.64208,12.90942,,
2023-02-02 03:31:07,0.021930034,39.63511,12.89575,,
2023-02-02 03:31:12,0.020909631,39.63177,12.89481,,
2023-02-02 03:31:17,0.02597452,39.62844,12.89387,,
2023-02-02 03:31:22,0.01932994,39.62511,12.89294,,
2023-02-02 03:31:27,0.031282118,39.62177,12.892,,
2023-02-02 03:31:32,0.045602266,39.61844,12.89106,,
2023-02-02 03:31:37,0.033349585,39.61511,12.89012,,
2023-02-02 03:31:42,0.035977261,39.61178,12.88919,,
2023-02-02 03:31:47,0.03177947,39.60845,12.88825,,
2023-02-02 03:31:52,0.047152372,39.60136,12.87457,,
2023-02-02 03:31:57,0.05257112,39.59802,12.87363,,
2023-02-02 03:32:02,0.041774853,39.59468,12.87269,,
2023-02-02 03:32:07,0.043508698,39.59134,12.87176,,
2023-02-02 03:32:12,0.042519774,39.588,12.87082,,
2023-02-02 03:32:17,0.047018189,39.58466,12.86988,,
2023-02-02 03:32:22,0.027088041,39.58132,12.86895,,
2023-02-02 03:32:27,0.045494419,39.57798,12.86802,,
2023-02-02 03:32:32,0.043574405,39.57464,12.86708,,
2023-02-02 03:32:37,0.02954207,39.56745,12.85338,,
2023-02-02 03:32:42,0.015909482,39.5641,12.85245,,
2023-02-02 03:32:47,0.006781697,39.56075,12.85151,,
2023-02-02 03:32:52,0.00919677,39.5574,12.85058,,
2023-02-02 03:32:57,0.018853748,39.55405,12.84965,,
2023-02-02 03:33:02,-0.003357329,39.55071,12.84872,,
2023-02-02 03:33:07,0.002983579,39.54736,12.84778,,
2023-02-02 03:33:12,-0.012767495,39.54402,12.84685,,
2023-02-02 03:33:17,-0.030862519,39.54067,12.84592,,
2023-02-02 03:33:22,-0.019236463,39.53337,12.8322,,
2023-02-02 03:33:27,-0.000374301,39.53001,12.83127,,
2023-02-02 03:33:32,-0.009670006,39.52665,12.83034,,
2023-02-02 03:33:37,-0.01251555,39.5233,12.82941,,
2023-02-02 03:33:42,-0.023771907,39.51994,12.82848,,
2023-02-02 03:33:47,-0.037769048,39.51659,12.82755,,
2023-02-02 03:33:52,-0.028893942,39.51324,12.82662,,
2023-02-02 03:33:57,-0.022761556,39.50988,12.82569,,
2023-02-02 03:34:02,-0.025010852,39.50248,12.81196,,
2023-02-02 03:34:07,-0.02244579,39.49912,12.81103,,
2023-02-02 03:34:12,-0.020834323,39.49575,12.8101,,
2023-02-02 03:34:17,-0.0155164,39.49239,12.80918,,
2023-02-02 03:34:22,-0.025460961,39.48903,12.80825,,
2023-02-02 03:34:27,-0.01299494,39.48567,12.80732,,
2023-02-02 03:34:32,-0.009407265,39.4823,12.8064,,
2023-02-02 03:34:37,-0.008633853,39.47895,12.80547,,
2023-02-02 03:34:42,-0.006702611,39.47144,12.79173,,
2023-02-02 03:34:47,0.005382561,39.46807,12.7908,,
2023-02-02 03:34:52,0.000243778,39.4647,12.78987,,
2023-02-02 03:34:57,-0.009408837,39.46133,12.78895,,
2023-02-02 03:35:02,-0.005587147,39.45796,12.78802,,
2023-02-02 03:35:07,0.001148999,39.45459,12.7871,,
2023-02-02 03:35:12,0.014904763,39.45122,12.78617,,
2023-02-02 03:35:17,0.009673323,39.44786,12.78525,,
2023-02-02 03:35:22,0.006572874,39.44026,12.7715,,
2023-02-02 03:35:27,0.019287624,39.43688,12.77057,,
2023-02-02 03:35:32,0.032175798,39.4335,12.76965,,
2023-02-02 03:35:37,0.021772639,39.43012,12.76872,,
2023-02-02 03:35:42,0.023663408,39.42675,12.7678,,
2023-02-02 03:35:47,0.015948384,39.42337,12.76688,,
2023-02-02 03:35:52,0.018374865,39.42,12.76596,,
2023-02-02 03:35:57,0.016670169,39.41662,12.76504,,
2023-02-02 03:36:02,0.003205635,39.40892,12.75127,,
2023-02-02 03:36:07,0.006334623,39.40554,12.75035,,
2023-02-02 03:36:12,0.018430513,39.40215,12.74943,,
2023-02-02 03:36:17,0.00703271,39.39877,12.74851,,
2023-02-02 03:36:22,0.00401364,39.39538,12.74759,,
2023-02-02 03:36:27,0.009372753,39.392,12.74667,,
2023-02-02 03:36:32,0.012746523,39.38862,12.74575,,
2023-02-02 03:36:37,0.007290448,39.38523,12.74483,,
2023-02-02 03:36:42,0.007669052,39.37744,12.73106,,
2023-02-02 03:36:47,0.001171885,39.37405,12.73014,,
2023-02-02 03:36:52,-0.005357478,39.37065,12.72922,,
2023-02-02 03:36:57,-0.014656436,39.36726,12.7283,,
2023-02-02 03:37:02,-0.016167359,39.36387,12.72738,,
2023-02-02 03:37:07,-0.011845591,39.36048,12.72647,,
2023-02-02 03:37:12,-0.020071448,39.35709,12.72556,,
2023-02-02 03:37:17,-0.027744217,39.34921,12.71177,,
2023-02-02 03:37:22,-0.040536156,39.34581,12.71085,,
2023-02-02 03:37:27,-0.040652497,39.34241,12.70994,,
2023-02-02 03:37:32,-0.044126438,39.33901,12.70902,,
2023-02-02 03:37:37,-0.051938152,39.33561,12.70811,,
2023-02-02 03:37:42,-0.047856779,39.33221,12.70719,,
2023-02-02 03:37:47,-0.042050431,39.32882,12.70628,,
2023-02-02 03:37:52,-0.053095187,39.32542,12.70537,,
2023-02-02 03:37:57,-0.057331097,39.31744,12.69157,,
2023-02-02 03:38:02,-0.023966183,39.31403,12.69066,,
2023-02-02 03:38:07,-0.056914431,39.31062,12.68975,,
2023-02-02 03:38:12,-0.0219538,39.30722,12.68884,,
2023-02-02 03:38:17,-0.011274216,39.30381,12.68792,,
2023-02-02 03:38:22,-0.014512576,39.30041,12.68702,,
2023-02-02 03:38:27,-0.020914744,39.297,12.68611,,
2023-02-02 03:38:32,-0.001735553,39.28894,12.6723,,
2023-02-02 03:38:37,-0.004686807,39.28552,12.67139,,
2023-02-02 03:38:42,0.003081724,39.28211,12.67048,,
2023-02-02 03:38:47,-0.010105703,39.2787,12.66957,,
2023-02-02 03:38:52,0.001702203,39.27528,12.66866,,
2023-02-02 03:38:57,0.020515764,39.27187,12.66776,,
2023-02-02 03:39:02,0.024826328,39.26846,12.66685,,
2023-02-02 03:39:07,0.024412278,39.26031,12.65303,,
2023-02-02 03:39:12,0.007540026,39.25688,12.65213,,
2023-02-02 03:39:17,0.013319011,39.25346,12.65122,,
2023-02-02 03:39:22,0.016914706,39.25004,12.65032,,
2023-02-02 03:39:27,0.02360961,39.24662,12.64941,,
2023-02-02 03:39:32,0.027144251,39.24321,12.64851,,
2023-02-02 03:39:37,0.024784189,39.23979,12.64761,,
2023-02-02 03:39:42,0.029825008,39.23155,12.63378,,
2023-02-02 03:39:47,-0.006616677,39.22812,12.63288,,
2023-02-02 03:39:52,-0.009062225,39.22469,12.63197,,
2023-02-02 03:39:57,-0.014663966,39.22126,12.63107,,
2023-02-02 03:40:02,-0.001912205,39.21784,12.63017,,
2023-02-02 03:40:07,0.02059178,39.21441,12.62927,,
2023-02-02 03:40:12,0.018236736,39.21098,12.62837,,
2023-02-02 03:40:17,0.018985437,39.20266,12.61454,,
2023-02-02 03:40:22,0.00054968,39.19922,12.61364,,
2023-02-02 03:40:27,-0.014194712,39.19579,12.61274,,
2023-02-02 03:40:32,-0.012143893,39.19235,12.61184,,
2023-02-02 03:40:37,-0.005030995,39.18892,12.61094,,
2023-02-02 03:40:42,-0.021989125,39.18548,12.61005,,
2023-02-02 03:40:47,-0.02762437,39.18205,12.60915,,
2023-02-02 03:40:52,-0.022132795,39.17364,12.59531,,
2023-02-02 03:40:57,-0.017244444,39.1702,12.59441,,
2023-02-02 03:41:02,-0.033100342,39.16675,12.59352,,
2023-02-02 03:41:07,-0.052294495,39.16331,12.59262,,
2023-02-02 03:41:12,-0.037088888,39.15987,12.59173,,
2023-02-02 03:41:17,-0.030304492,39.15643,12.59083,,
2023-02-02 03:41:22,-0.028812257,39.15299,12.58994,,
2023-02-02 03:41:27,-0.007777119,39.14449,12.57609,,
2023-02-02 03:41:32,-0.032115999,39.14104,12.5752,,
2023-02-02 03:41:37,-0.025569802,39.13759,12.57431,,
2023-02-02 03:41:42,-0.019030421,39.13415,12.57342,,
2023-02-02 03:41:47,-0.037722735,39.1307,12.57253,,
2023-02-02 03:41:52,-0.041168609,39.12725,12.57164,,
2023-02-02 03:41:57,-0.002187902,39.11868,12.55778,,
2023-02-02 03:42:02,0.009610543,39.11522,12.55689,,
2023-02-02 03:42:07,0.007718888,39.11177,12.556,,
2023-02-02 03:42:12,-0.006100696,39.10831,12.55511,,
2023-02-02 03:42:17,-0.021485028,39.10486,12.55423,,
2023-02-02 03:42:22,-0.033542924,39.1014,12.55334,,
2023-02-02 03:42:27,-0.027219191,39.09795,12.55246,,
2023-02-02 03:42:32,0.000814364,39.08929,12.53859,,
2023-02-02 03:42:37,-0.006149059,39.08582,12.53771,,
2023-02-02 03:42:42,-0.014670258,39.08236,12.53682,,
2023-02-02 03:42:47,0.004190968,39.0789,12.53594,,
2023-02-02 03:42:52,-0.014286176,39.07544,12.53505,,
2023-02-02 03:42:57,-0.015742489,39.07198,12.53417,,
2023-02-02 03:43:02,-0.015035769,39.06324,12.5203,,
2023-02-02 03:43:07,-0.024485819,39.05977,12.51942,,
2023-02-02 03:43:12,0.004011557,39.0563,12.51854,,
2023-02-02 03:43:17,-0.000912453,39.05283,12.51766,,
2023-02-02 03:43:22,0.017839337,39.04936,12.51678,,
2023-02-02 03:43:27,0.016858102,39.04589,12.5159,,
2023-02-02 03:43:32,0.010030013,39.03709,12.50203,,
2023-02-02 03:43:37,0.028248231,39.03361,12.50115,,
2023-02-02 03:43:42,0.020872905,39.03013,12.50027,,
2023-02-02 03:43:47,0.029944176,39.02665,12.49939,,
2023-02-02 03:43:52,0.033172172,39.02318,12.49852,,
2023-02-02 03:43:57,0.030166008,39.0197,12.49764,,
2023-02-02 03:44:02,0.022296787,39.01622,12.49676,,
2023-02-02 03:44:07,0.016800594,39.00733,12.48289,,
2023-02-02 03:44:12,0.005465501,39.00385,12.48201,,
2023-02-02 03:44:17,0.009995562,39.00036,12.48114,,
2023-02-02 03:44:22,0.012013814,38.99688,12.48026,,
2023-02-02 03:44:27,0.015822276,38.9934,12.47939,,
2023-02-02 03:44:32,0.014772947,38.98992,12.47852,,
2023-02-02 03:44:37,0.010823806,38.98095,12.46464,,
2023-02-02 03:44:42,0.00064981,38.97746,12.46377,,
2023-02-02 03:44:47,-0.014378103,38.97397,12.4629,,
2023-02-02 03:44:52,-0.005907021,38.97048,12.46203,,
2023-02-02 03:44:57,0.012962947,38.96698,12.46116,,
2023-02-02 03:45:02,0.002539665,38.9635,12.46029,,
2023-02-02 03:45:07,-0.017036025,38.95446,12.4464,,
2023-02-02 03:45:12,-0.000790309,38.95096,12.44554,,
2023-02-02 03:45:17,-0.001516398,38.94746,12.44467,,
2023-02-02 03:45:22,-0.00904753,38.94396,12.4438,,
2023-02-02 03:45:27,0.004972028,38.94046,12.44294,,
2023-02-02 03:45:32,0.00710498,38.93697,12.44208,,
2023-02-02 03:45:37,0.016319004,38.92785,12.42818,,
2023-02-02 03:45:42,0.015016746,38.92435,12.42732,,
2023-02-02 03:45:47,0.003198821,38.92084,12.42646,,
2023-02-02 03:45:52,0.011369817,38.91734,12.4256,,
2023-02-02 03:45:57,0.011959287,38.91383,12.42474,,
2023-02-02 03:46:02,0.005750754,38.90466,12.41084,,
2023-02-02 03:46:07,0.009754709,38.90114,12.40998,,
2023-02-02 03:46:12,0.02729661,38.89763,12.40912,,
2023-02-02 03:46:17,0.035499882,38.89412,12.40826,,
2023-02-02 03:46:22,0.021261919,38.89061,12.4074,,
2023-02-02 03:46:27,0.036402078,38.8871,12.40655,,
2023-02-02 03:46:32,0.039075684,38.87784,12.39265,,
2023-02-02 03:46:37,0.038864027,38.87432,12.39179,,
2023-02-02 03:46:42,0.041438365,38.8708,12.39094,,
2023-02-02 03:46:47,0.032718918,38.86729,12.39008,,
2023-02-02 03:46:52,0.016812875,38.86377,12.38923,,
2023-02-02 03:46:57,0.035566388,38.86025,12.38838,,
2023-02-02 03:47:02,0.023649573,38.85093,12.37448,,
2023-02-02 03:47:07,0.022182515,38.8474,12.37362,,
2023-02-02 03:47:12,0.04655726,38.84387,12.37277,,
2023-02-02 03:47:17,0.043017823,38.84034,12.37192,,
2023-02-02 03:47:22,0.024471179,38.83682,12.37107,,
2023-02-02 03:47:27,0.024745274,38.82743,12.35717,,
2023-02-02 03:47:32,0.001017016,38.8239,12.35632,,
2023-02-02 03:47:37,0.009601278,38.82037,12.35547,,
2023-02-02 03:47:42,0.008064901,38.81683,12.35462,,
2023-02-02 03:47:47,0.020851689,38.8133,12.35378,,
2023-02-02 03:47:52,-0.015002584,38.80977,12.35293,,
2023-02-02 03:47:57,0.004527818,38.80031,12.33903,,
2023-02-02 03:48:02,0.004746601,38.79677,12.33818,,
2023-02-02 03:48:07,0.002080437,38.79322,12.33734,,
2023-02-02 03:48:12,0.002979964,38.78968,12.3365,,
2023-02-02 03:48:17,-0.012303211,38.78614,12.33566,,
2023-02-02 03:48:22,0.011175488,38.77662,12.32175,,
2023-02-02 03:48:27,0.006738603,38.77308,12.32091,,
2023-02-02 03:48:32,0.007820648,38.76953,12.32007,,
2023-02-02 03:48:37,-0.013538897,38.76598,12.31923,,
2023-02-02 03:48:42,-0.020189578,38.76243,12.31839,,
2023-02-02 03:48:47,-0.018388973,38.75889,12.31755,,
2023-02-02 03:48:52,-0.017719689,38.74929,12.30365,,
2023-02-02 03:48:57,-0.015442361,38.74574,12.30281,,
2023-02-02 03:49:02,-0.023683651,38.74218,12.30197,,
2023-02-02 03:49:07,-0.026800249,38.73863,12.30114,,
2023-02-02 03:49:12,-0.015798871,38.73507,12.3003,,
2023-02-02 03:49:17,0.001304741,38.72542,12.2864,,
2023-02-02 03:49:22,-0.019684181,38.72186,12.28556,,
2023-02-02 03:49:27,-0.002504429,38.71829,12.28473,,
2023-02-02 03:49:32,0.007671183,38.71473,12.2839,,
2023-02-02 03:49:37,0.016515814,38.71117,12.28307,,
2023-02-02 03:49:42,-0.007846396,38.70145,12.26916,,
2023-02-02 03:49:47,0.00927967,38.69788,12.26833,,
2023-02-02 03:49:52,0.007667108,38.69431,12.2675,,
2023-02-02 03:49:57,0.012539996,38.69074,12.26668,,
2023-02-02 03:50:02,0.03386939,38.68718,12.26585,,
2023-02-02 03:50:07,0.015926328,38.68361,12.26502,,
2023-02-02 03:50:12,0.009353833,38.67382,12.25111,,
2023-02-02 03:50:17,0.021777909,38.67024,12.25029,,
2023-02-02 03:50:22,0.011350544,38.66667,12.24947,,
2023-02-02 03:50:27,0.026565713,38.66309,12.24864,,
2023-02-02 03:50:32,0.013258374,38.65952,12.24782,,
2023-02-02 03:50:37,0.025980475,38.64966,12.23391,,
2023-02-02 03:50:42,0.02112895,38.64608,12.23309,,
2023-02-02 03:50:47,0.018449722,38.6425,12.23227,,
2023-02-02 03:50:52,0.018921703,38.63892,12.23145,,
2023-02-02 03:50:57,0.028406797,38.63534,12.23064,,
2023-02-02 03:51:02,0.026587899,38.62542,12.21672,,
2023-02-02 03:51:07,0.030813895,38.62183,12.21591,,
2023-02-02 03:51:12,0.058342667,38.61824,12.21509,,
2023-02-02 03:51:17,0.04384709,38.61465,12.21428,,
2023-02-02 03:51:22,0.032103034,38.61106,12.21347,,
2023-02-02 03:51:27,0.033474367,38.60109,12.19956,,
2023-02-02 03:51:32,0.018626953,38.59749,12.19874,,
2023-02-02 03:51:37,0.017283655,38.59389,12.19793,,
2023-02-02 03:51:42,-0.001061664,38.5903,12.19712,,
2023-02-02 03:51:47,-0.001799142,38.5867,12.19631,,
2023-02-02 03:51:52,0.006465086,38.57666,12.1824,,
2023-02-02 03:51:57,-0.009315113,38.57306,12.18159,,
2023-02-02 03:52:02,-0.023277871,38.56946,12.18079,,
2023-02-02 03:52:07,-0.028933311,38.56585,12.17998,,
2023-02-02 03:52:12,-0.031794555,38.56225,12.17918,,
2023-02-02 03:52:17,-0.025268717,38.55215,12.16527,,
2023-02-02 03:52:22,-0.022652903,38.54854,12.16446,,
2023-02-02 03:52:27,-0.038612213,38.54493,12.16366,,
2023-02-02 03:52:32,-0.054964735,38.54132,12.16286,,
2023-02-02 03:52:37,-0.05469855,38.53771,12.16206,,
2023-02-02 03:52:42,-0.050915726,38.52755,12.14815,,
2023-02-02 03:52:47,-0.060434322,38.52393,12.14735,,
2023-02-02 03:52:52,-0.04356038,38.52031,12.14655,,
2023-02-02 03:52:57,-0.039989933,38.5167,12.14576,,
2023-02-02 03:53:02,-0.047767998,38.50649,12.13185,,
2023-02-02 03:53:07,-0.043235577,38.50286,12.13105,,
2023-02-02 03:53:12,-0.026198657,38.49924,12.13026,,
2023-02-02 03:53:17,-0.026966207,38.49561,12.12946,,
2023-02-02 03:53:22,-0.04260518,38.49199,12.12867,,
