Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 08:45:47,-0.019416083,36.80285,36.66916,,
2023-02-01 08:45:52,0.007766554,36.80354,36.66906,,
2023-02-01 08:45:57,-0.096489803,36.80423,36.66897,,
2023-02-01 08:46:02,-0.01701058,36.80491,36.66888,,
2023-02-01 08:46:07,-0.154285761,36.8056,36.66879,,
2023-02-01 08:46:12,-0.088082287,36.80629,36.6687,,
2023-02-01 08:46:17,0.070195944,36.80698,36.6686,,
2023-02-01 08:46:22,-0.080410724,36.80766,36.66852,,
2023-02-01 08:46:27,0.018527994,36.80835,36.66843,,
2023-02-01 08:46:32,-0.000808672,36.80904,36.66834,,
2023-02-01 08:46:37,0.025865444,36.80972,36.66825,,
2023-02-01 08:46:42,-0.019668947,36.81041,36.66816,,
2023-02-01 08:46:47,0.052727505,36.81109,36.66808,,
2023-02-01 08:46:52,0.046100691,36.81178,36.66799,,
2023-02-01 08:46:57,-0.045659459,36.81246,36.6679,,
2023-02-01 08:47:02,-0.065082775,36.81816,36.67813,,
2023-02-01 08:47:07,0.00052335,36.81885,36.67804,,
2023-02-01 08:47:12,-0.032398637,36.81954,36.67796,,
2023-02-01 08:47:17,-0.078296951,36.82022,36.67787,,
2023-02-01 08:47:22,-0.012840373,36.82091,36.67779,,
2023-02-01 08:47:27,0.045987256,36.82159,36.67771,,
2023-02-01 08:47:32,0.052356128,36.82227,36.67762,,
2023-02-01 08:47:37,-0.072702828,36.82296,36.67754,,
2023-02-01 08:47:42,-0.03375655,36.82364,36.67746,,
2023-02-01 08:47:47,0.031703558,36.82433,36.67738,,
2023-02-01 08:47:52,0.011569625,36.82501,36.6773,,
2023-02-01 08:47:57,-0.061017987,36.82569,36.67722,,
2023-02-01 08:48:02,0.017241912,36.82637,36.67714,,
2023-02-01 08:48:07,-0.068588854,36.82706,36.67707,,
2023-02-01 08:48:12,0.081746268,36.82774,36.67699,,
2023-02-01 08:48:17,-0.004161041,36.82842,36.67691,,
2023-02-01 08:48:22,0.067129926,36.8291,36.67683,,
2023-02-01 08:48:27,0.000893308,36.82978,36.67676,,
2023-02-01 08:48:32,0.000195865,36.83046,36.67668,,
2023-02-01 08:48:37,0.071619784,36.83114,36.67661,,
2023-02-01 08:48:42,-0.007876622,36.83182,36.67653,,
2023-02-01 08:48:47,0.004493281,36.8325,36.67646,,
2023-02-01 08:48:52,-0.016069649,36.83318,36.67639,,
2023-02-01 08:48:57,0.002590164,36.83386,36.67631,,
2023-02-01 08:49:02,-0.024371879,36.83454,36.67624,,
2023-02-01 08:49:07,0.040303139,36.83522,36.67617,,
2023-02-01 08:49:12,0.000723055,36.83589,36.6761,,
2023-02-01 08:49:17,-0.040296277,36.83657,36.67603,,
2023-02-01 08:49:22,-0.034913488,36.83725,36.67596,,
2023-02-01 08:49:27,-0.108049392,36.83792,36.67589,,
2023-02-01 08:49:32,-0.07614439,36.8386,36.67582,,
2023-02-01 08:49:37,0.027899032,36.83928,36.67575,,
2023-02-01 08:49:42,0.020054298,36.83995,36.67569,,
2023-02-01 08:49:47,0.038990244,36.84063,36.67562,,
2023-02-01 08:49:52,0.037702515,36.8413,36.67555,,
2023-02-01 08:49:57,0.089286968,36.84198,36.67549,,
2023-02-01 08:50:02,0.009247064,36.84265,36.67542,,
2023-02-01 08:50:07,0.047655473,36.84332,36.67536,,
2023-02-01 08:50:12,0.053155071,36.844,36.67529,,
2023-02-01 08:50:17,0.025747237,36.84467,36.67523,,
2023-02-01 08:50:22,-0.060654545,36.84534,36.67516,,
2023-02-01 08:50:27,0.049663112,36.85112,36.6854,,
2023-02-01 08:50:32,0.042232595,36.85179,36.68534,,
2023-02-01 08:50:37,-0.044164508,36.85247,36.68528,,
2023-02-01 08:50:42,-0.012572309,36.85314,36.68522,,
2023-02-01 08:50:47,-0.046547122,36.85381,36.68516,,
2023-02-01 08:50:52,-0.008124864,36.85449,36.6851,,
2023-02-01 08:50:57,0.076137445,36.85516,36.68504,,
2023-02-01 08:51:02,-0.03654372,36.85583,36.68498,,
2023-02-01 08:51:07,-0.03757339,36.8565,36.68492,,
2023-02-01 08:51:12,-0.038588802,36.85718,36.68486,,
2023-02-01 08:51:17,-0.046169403,36.85785,36.68481,,
2023-02-01 08:51:22,-0.027644445,36.85852,36.68475,,
2023-02-01 08:51:27,0.089611507,36.85919,36.68469,,
2023-02-01 08:51:32,0.009933178,36.85986,36.68464,,
2023-02-01 08:51:37,-0.017311616,36.86053,36.68458,,
2023-02-01 08:51:42,0.053944224,36.8612,36.68453,,
2023-02-01 08:51:47,0.040144186,36.86187,36.68448,,
2023-02-01 08:51:52,-0.000422855,36.86254,36.68442,,
2023-02-01 08:51:57,0.025081056,36.8632,36.68437,,
2023-02-01 08:52:02,0.057194862,36.86387,36.68432,,
2023-02-01 08:52:07,0.056435487,36.86454,36.68427,,
2023-02-01 08:52:12,0.042546238,36.86521,36.68422,,
2023-02-01 08:52:17,0.0745212,36.86587,36.68416,,
2023-02-01 08:52:22,-0.030961159,36.86654,36.68412,,
2023-02-01 08:52:27,0.053731209,36.86721,36.68407,,
2023-02-01 08:52:32,-0.019243571,36.86787,36.68402,,
2023-02-01 08:52:37,-0.052694697,36.86854,36.68397,,
2023-02-01 08:52:42,-0.118774788,36.8692,36.68392,,
2023-02-01 08:52:47,0.031648312,36.86987,36.68387,,
2023-02-01 08:52:52,-0.027767166,36.87053,36.68383,,
2023-02-01 08:52:57,0.063514786,36.8712,36.68378,,
2023-02-01 08:53:02,-0.006711852,36.87186,36.68374,,
2023-02-01 08:53:07,0.030222773,36.87253,36.68369,,
2023-02-01 08:53:12,-0.055334111,36.87319,36.68365,,
2023-02-01 08:53:17,-0.068688807,36.87385,36.6836,,
2023-02-01 08:53:22,0.009902455,36.87452,36.68356,,
2023-02-01 08:53:27,-0.003352484,36.87518,36.68352,,
2023-02-01 08:53:32,0.035855686,36.87584,36.68348,,
2023-02-01 08:53:37,0.049027945,36.88168,36.69373,,
2023-02-01 08:53:42,-0.062312058,36.88234,36.69369,,
2023-02-01 08:53:47,0.016540993,36.883,36.69365,,
2023-02-01 08:53:52,-0.016189917,36.88367,36.69361,,
2023-02-01 08:53:57,0.049612565,36.88433,36.69357,,
2023-02-01 08:54:02,0.010413856,36.88499,36.69353,,
2023-02-01 08:54:07,-0.000432058,36.88565,36.6935,,
2023-02-01 08:54:12,0.063571173,36.88631,36.69346,,
2023-02-01 08:54:17,-0.060533336,36.88697,36.69342,,
2023-02-01 08:54:22,-0.060012403,36.88763,36.69338,,
2023-02-01 08:54:27,-0.026762185,36.88829,36.69335,,
2023-02-01 08:54:32,-0.032465672,36.88895,36.69331,,
2023-02-01 08:54:37,0.027230508,36.88961,36.69328,,
2023-02-01 08:54:42,0.02799639,36.89027,36.69324,,
2023-02-01 08:54:47,0.035170674,36.89093,36.69321,,
2023-02-01 08:54:52,0.049223921,36.89159,36.69318,,
2023-02-01 08:54:57,0.043598153,36.89225,36.69314,,
2023-02-01 08:55:02,0.070940356,36.8929,36.69311,,
2023-02-01 08:55:07,-0.033034622,36.89356,36.69308,,
2023-02-01 08:55:12,-0.058210274,36.89422,36.69305,,
2023-02-01 08:55:17,0.074383672,36.89488,36.69302,,
2023-02-01 08:55:22,-0.036212855,36.89553,36.69299,,
2023-02-01 08:55:27,0.063607038,36.89619,36.69296,,
2023-02-01 08:55:32,0.058669403,36.89684,36.69293,,
2023-02-01 08:55:37,-0.031988546,36.8975,36.69291,,
2023-02-01 08:55:42,-0.122345836,36.89815,36.69288,,
2023-02-01 08:55:47,-0.061513732,36.89881,36.69285,,
2023-02-01 08:55:52,0.051795461,36.89946,36.69282,,
2023-02-01 08:55:57,-0.038365103,36.90011,36.6928,,
2023-02-01 08:56:02,0.041935992,36.90077,36.69277,,
2023-02-01 08:56:07,-0.067601279,36.90142,36.69275,,
2023-02-01 08:56:12,0.058896221,36.90207,36.69273,,
2023-02-01 08:56:17,-0.044165113,36.90272,36.6927,,
2023-02-01 08:56:22,0.069535277,36.90338,36.69268,,
2023-02-01 08:56:27,-0.026816093,36.90403,36.69266,,
2023-02-01 08:56:32,-0.083853345,36.90468,36.69264,,
2023-02-01 08:56:37,-0.016026339,36.90533,36.69261,,
2023-02-01 08:56:42,0.045518123,36.91123,36.70289,,
2023-02-01 08:56:47,-0.017674899,36.91188,36.70287,,
2023-02-01 08:56:52,-0.081040582,36.91253,36.70285,,
2023-02-01 08:56:57,0.072587756,36.91318,36.70283,,
2023-02-01 08:57:02,-0.069389339,36.91384,36.70281,,
2023-02-01 08:57:07,0.011972038,36.91449,36.7028,,
2023-02-01 08:57:12,0.073651057,36.91514,36.70278,,
2023-02-01 08:57:17,0.063235648,36.91579,36.70276,,
2023-02-01 08:57:22,-0.032436693,36.91644,36.70275,,
2023-02-01 08:57:27,-0.04931611,36.91708,36.70273,,
2023-02-01 08:57:32,-0.046160782,36.91773,36.70272,,
2023-02-01 08:57:37,0.087727175,36.91838,36.7027,,
2023-02-01 08:57:42,0.025186212,36.91903,36.70269,,
2023-02-01 08:57:47,0.061177342,36.91968,36.70267,,
2023-02-01 08:57:52,-0.020997556,36.92032,36.70266,,
2023-02-01 08:57:57,-0.030965638,36.92097,36.70265,,
2023-02-01 08:58:02,0.037852909,36.92162,36.70264,,
2023-02-01 08:58:07,-0.004681638,36.92227,36.70263,,
2023-02-01 08:58:12,-0.014732434,36.92291,36.70262,,
2023-02-01 08:58:17,0.074212936,36.92356,36.70261,,
2023-02-01 08:58:22,-0.007660648,36.9242,36.7026,,
2023-02-01 08:58:27,0.087724367,36.92485,36.70259,,
2023-02-01 08:58:32,-0.026961698,36.92549,36.70258,,
2023-02-01 08:58:37,-0.016803052,36.92614,36.70257,,
2023-02-01 08:58:42,0.071898068,36.92678,36.70256,,
2023-02-01 08:58:47,-0.009755501,36.92742,36.70256,,
2023-02-01 08:58:52,-0.019214952,36.92806,36.70255,,
2023-02-01 08:58:57,0.069841897,36.92871,36.70255,,
2023-02-01 08:59:02,0.067039802,36.92935,36.70254,,
2023-02-01 08:59:07,-0.001299204,36.92999,36.70254,,
2023-02-01 08:59:12,-0.069603614,36.93063,36.70253,,
2023-02-01 08:59:17,-0.039632243,36.93127,36.70253,,
2023-02-01 08:59:22,-0.035482128,36.93191,36.70253,,
2023-02-01 08:59:27,0.060124773,36.93256,36.70253,,
2023-02-01 08:59:32,-0.040958817,36.9332,36.70252,,
2023-02-01 08:59:37,0.113932203,36.93915,36.71282,,
2023-02-01 08:59:42,-0.039274381,36.93979,36.71282,,
2023-02-01 08:59:47,-0.166603402,36.94043,36.71282,,
2023-02-01 08:59:52,0.099999691,36.94107,36.71282,,
2023-02-01 08:59:57,0.064611736,36.94171,36.71283,,
2023-02-01 09:00:02,0.011110654,36.94235,36.71283,,
2023-02-01 09:00:07,0.007289655,36.94299,36.71283,,
2023-02-01 09:00:12,0.077014239,36.94363,36.71283,,
2023-02-01 09:00:17,-0.017296809,36.94427,36.71284,,
2023-02-01 09:00:22,0.07877939,36.94491,36.71284,,
2023-02-01 09:00:27,0.056647306,36.94555,36.71285,,
2023-02-01 09:00:32,0.034760502,36.94618,36.71285,,
2023-02-01 09:00:37,-0.059741966,36.94682,36.71286,,
2023-02-01 09:00:42,-0.009459644,36.94746,36.71287,,
2023-02-01 09:00:47,0.047173715,36.94809,36.71287,,
2023-02-01 09:00:52,-0.033916642,36.94873,36.71288,,
2023-02-01 09:00:57,0.061971831,36.94936,36.71289,,
2023-02-01 09:01:02,-0.012300619,36.95,36.7129,,
2023-02-01 09:01:07,-0.139456145,36.95064,36.71291,,
2023-02-01 09:01:12,0.081463503,36.95127,36.71292,,
2023-02-01 09:01:17,0.09860808,36.9519,36.71293,,
2023-02-01 09:01:22,0.083077047,36.95254,36.71294,,
2023-02-01 09:01:27,-0.004380929,36.95317,36.71295,,
2023-02-01 09:01:32,0.104635928,36.9538,36.71296,,
2023-02-01 09:01:37,0.049826001,36.95444,36.71298,,
2023-02-01 09:01:42,0.027672387,36.95507,36.71299,,
2023-02-01 09:01:47,0.058150792,36.9557,36.713,,
2023-02-01 09:01:52,-0.042768261,36.95633,36.71302,,
2023-02-01 09:01:57,-0.025485137,36.95696,36.71303,,
2023-02-01 09:02:02,0.050771116,36.95759,36.71305,,
2023-02-01 09:02:07,0.061198567,36.95822,36.71307,,
2023-02-01 09:02:12,-0.072469396,36.95885,36.71308,,
2023-02-01 09:02:17,0.036624435,36.95948,36.7131,,
2023-02-01 09:02:22,-0.149738911,36.96011,36.71312,,
2023-02-01 09:02:27,0.005133818,36.96612,36.72344,,
2023-02-01 09:02:32,-0.023579502,36.96675,36.72346,,
2023-02-01 09:02:37,-0.04621147,36.96738,36.72348,,
2023-02-01 09:02:42,0.062977241,36.96801,36.7235,,
2023-02-01 09:02:47,-0.038452516,36.96864,36.72352,,
2023-02-01 09:02:52,-0.060945955,36.96927,36.72354,,
2023-02-01 09:02:57,0.028399836,36.9699,36.72356,,
2023-02-01 09:03:02,-0.010011198,36.97053,36.72359,,
2023-02-01 09:03:07,-0.029927481,36.97115,36.72361,,
2023-02-01 09:03:12,0.065417397,36.97178,36.72363,,
2023-02-01 09:03:17,0.029811382,36.97241,36.72366,,
2023-02-01 09:03:22,-0.038739648,36.97303,36.72368,,
2023-02-01 09:03:27,-0.048339875,36.97366,36.72371,,
2023-02-01 09:03:32,-0.044821446,36.97429,36.72374,,
2023-02-01 09:03:37,-0.074015968,36.97491,36.72376,,
2023-02-01 09:03:42,0.014494491,36.97554,36.72379,,
2023-02-01 09:03:47,0.017878403,36.97616,36.72382,,
2023-02-01 09:03:52,-0.004872419,36.97679,36.72384,,
2023-02-01 09:03:57,-0.00816342,36.97741,36.72387,,
2023-02-01 09:04:02,0.040909099,36.97803,36.7239,,
2023-02-01 09:04:07,0.030939979,36.97866,36.72393,,
2023-02-01 09:04:12,-0.044651993,36.97928,36.72396,,
2023-02-01 09:04:17,0.050337012,36.9799,36.724,,
2023-02-01 09:04:22,-0.084583928,36.98052,36.72403,,
2023-02-01 09:04:27,0.003721508,36.98114,36.72406,,
2023-02-01 09:04:32,-0.16397231,36.98177,36.72409,,
2023-02-01 09:04:37,0.029286534,36.98239,36.72413,,
2023-02-01 09:04:42,-0.000785597,36.98301,36.72416,,
2023-02-01 09:04:47,-0.115991989,36.98363,36.7242,,
2023-02-01 09:04:52,-0.080598183,36.98425,36.72423,,
2023-02-01 09:04:57,-0.064766069,36.98487,36.72427,,
2023-02-01 09:05:02,-0.081892391,36.98548,36.7243,,
2023-02-01 09:05:07,-0.00059594,36.9861,36.72434,,
2023-02-01 09:05:12,-0.077058661,36.99216,36.73468,,
2023-02-01 09:05:17,0.030451753,36.99278,36.73472,,
2023-02-01 09:05:22,0.026268357,36.9934,36.73476,,
2023-02-01 09:05:27,-0.010874045,36.99402,36.7348,,
2023-02-01 09:05:32,0.004810502,36.99464,36.73484,,
2023-02-01 09:05:37,0.033367002,36.99526,36.73488,,
2023-02-01 09:05:42,-0.069747493,36.99587,36.73492,,
2023-02-01 09:05:47,0.037435119,36.99649,36.73497,,
2023-02-01 09:05:52,0.026343889,36.99711,36.73501,,
2023-02-01 09:05:57,0.041287216,36.99772,36.73505,,
2023-02-01 09:06:02,-0.074734352,36.99834,36.73509,,
2023-02-01 09:06:07,-0.066243222,36.99896,36.73514,,
2023-02-01 09:06:12,0.014349351,36.99957,36.73518,,
2023-02-01 09:06:17,0.029316454,37.00019,36.73523,,
2023-02-01 09:06:22,-0.093729977,37.0008,36.73527,,
2023-02-01 09:06:27,-0.019872859,37.00142,36.73532,,
2023-02-01 09:06:32,-0.070631668,37.00203,36.73537,,
2023-02-01 09:06:37,0.035794668,37.00264,36.73542,,
2023-02-01 09:06:42,-0.061128337,37.00326,36.73546,,
2023-02-01 09:06:47,0.032509174,37.00387,36.73551,,
2023-02-01 09:06:52,-0.077906199,37.00448,36.73556,,
2023-02-01 09:06:57,0.009056585,37.00509,36.73561,,
2023-02-01 09:07:02,-0.002973595,37.0057,36.73566,,
2023-02-01 09:07:07,0.011509782,37.00631,36.73571,,
2023-02-01 09:07:12,-0.079108825,37.00692,36.73576,,
2023-02-01 09:07:17,-0.018881221,37.00753,36.73582,,
2023-02-01 09:07:22,0.021797026,37.00814,36.73587,,
2023-02-01 09:07:27,0.029530483,37.00875,36.73592,,
2023-02-01 09:07:32,0.01724685,37.00936,36.73597,,
2023-02-01 09:07:37,-0.08650154,37.00997,36.73603,,
2023-02-01 09:07:42,-0.085464322,37.01058,36.73608,,
2023-02-01 09:07:47,-0.032051401,37.01668,36.74645,,
2023-02-01 09:07:52,-0.096893256,37.01729,36.74651,,
2023-02-01 09:07:57,-0.108887234,37.0179,36.74657,,
2023-02-01 09:08:02,-0.021310559,37.01851,36.74662,,
2023-02-01 09:08:07,-0.002294332,37.01912,36.74668,,
2023-02-01 09:08:12,-0.001219727,37.01972,36.74674,,
2023-02-01 09:08:17,0.012753299,37.02033,36.7468,,
2023-02-01 09:08:22,0.039625812,37.02094,36.74686,,
2023-02-01 09:08:27,-0.058092905,37.02155,36.74692,,
2023-02-01 09:08:32,-0.004947051,37.02215,36.74698,,
2023-02-01 09:08:37,0.048176087,37.02276,36.74704,,
2023-02-01 09:08:42,0.009616339,37.02336,36.7471,,
2023-02-01 09:08:47,0.003705745,37.02397,36.74717,,
2023-02-01 09:08:52,-0.074612546,37.02457,36.74723,,
2023-02-01 09:08:57,0.024734626,37.02518,36.7473,,
2023-02-01 09:09:02,0.025353724,37.02578,36.74736,,
2023-02-01 09:09:07,-0.072753581,37.02638,36.74742,,
2023-02-01 09:09:12,-0.005544717,37.02699,36.74749,,
2023-02-01 09:09:17,0.01397079,37.02759,36.74756,,
2023-02-01 09:09:22,0.007726514,37.02819,36.74762,,
2023-02-01 09:09:27,0.041193926,37.02879,36.74769,,
2023-02-01 09:09:32,0.041750492,37.02939,36.74776,,
2023-02-01 09:09:37,-0.075917926,37.03,36.74782,,
2023-02-01 09:09:42,0.055775825,37.0306,36.74789,,
2023-02-01 09:09:47,0.043159288,37.03119,36.74796,,
2023-02-01 09:09:52,-0.021869706,37.0318,36.74803,,
2023-02-01 09:09:57,0.063990564,37.03239,36.74811,,
2023-02-01 09:10:02,0.051375301,37.03299,36.74818,,
2023-02-01 09:10:07,-0.053133108,37.03359,36.74825,,
2023-02-01 09:10:12,-0.170563496,37.03419,36.74832,,
2023-02-01 09:10:17,0.053039686,37.03479,36.74839,,
2023-02-01 09:10:22,0.014357363,37.04093,36.75879,,
2023-02-01 09:10:27,-0.050874564,37.04153,36.75886,,
2023-02-01 09:10:32,0.022100481,37.04213,36.75894,,
2023-02-01 09:10:37,-0.095522154,37.04273,36.75902,,
2023-02-01 09:10:42,-0.081985951,37.04333,36.75909,,
2023-02-01 09:10:47,-0.048458821,37.04392,36.75917,,
2023-02-01 09:10:52,0.070398689,37.04452,36.75924,,
2023-02-01 09:10:57,-0.06691,37.04512,36.75932,,
2023-02-01 09:11:02,0.038818498,37.04571,36.7594,,
2023-02-01 09:11:07,0.065595027,37.04631,36.75948,,
2023-02-01 09:11:12,0.053140796,37.0469,36.75956,,
2023-02-01 09:11:17,0.034360471,37.0475,36.75964,,
2023-02-01 09:11:22,-0.083346224,37.04809,36.75972,,
2023-02-01 09:11:27,0.06831229,37.04868,36.7598,,
2023-02-01 09:11:32,0.069339749,37.04928,36.75988,,
2023-02-01 09:11:37,0.05699354,37.04987,36.75997,,
2023-02-01 09:11:42,-0.066732198,37.05046,36.76005,,
2023-02-01 09:11:47,-0.026617875,37.05106,36.76013,,
2023-02-01 09:11:52,-0.058632252,37.05165,36.76022,,
2023-02-01 09:11:57,-0.024812143,37.05224,36.7603,,
2023-02-01 09:12:02,0.008799185,37.05283,36.76039,,
2023-02-01 09:12:07,-0.022900489,37.05342,36.76047,,
2023-02-01 09:12:12,0.096081058,37.05401,36.76056,,
2023-02-01 09:12:17,0.064436491,37.0546,36.76065,,
2023-02-01 09:12:22,-0.020061582,37.05519,36.76073,,
2023-02-01 09:12:27,-0.032142311,37.05578,36.76082,,
2023-02-01 09:12:32,0.093767892,37.05637,36.76091,,
2023-02-01 09:12:37,0.081744457,37.05696,36.761,,
2023-02-01 09:12:42,0.08267635,37.05754,36.76109,,
2023-02-01 09:12:47,-0.040458522,37.05813,36.76118,,
2023-02-01 09:12:52,0.072169781,37.06432,36.7716,,
2023-02-01 09:12:57,0.099510841,37.06491,36.7717,,
2023-02-01 09:13:02,0.028638071,37.06549,36.77179,,
2023-02-01 09:13:07,0.115263122,37.06608,36.77188,,
2023-02-01 09:13:12,-0.021126919,37.06667,36.77198,,
2023-02-01 09:13:17,0.117964867,37.06725,36.77207,,
2023-02-01 09:13:22,0.105959837,37.06784,36.77217,,
2023-02-01 09:13:27,-0.023533519,37.06843,36.77226,,
2023-02-01 09:13:32,0.062991121,37.06901,36.77236,,
2023-02-01 09:13:37,-0.093009382,37.0696,36.77245,,
2023-02-01 09:13:42,0.092277363,37.07018,36.77255,,
2023-02-01 09:13:47,0.120118183,37.07076,36.77265,,
2023-02-01 09:13:52,-0.009722759,37.07135,36.77275,,
2023-02-01 09:13:57,0.018163032,37.07193,36.77285,,
2023-02-01 09:14:02,0.072158188,37.07251,36.77294,,
2023-02-01 09:14:07,0.080107575,37.0731,36.77305,,
2023-02-01 09:14:12,0.049061098,37.07368,36.77315,,
2023-02-01 09:14:17,0.089951296,37.07426,36.77325,,
2023-02-01 09:14:22,0.098188944,37.07484,36.77335,,
2023-02-01 09:14:27,-0.156085843,37.07542,36.77345,,
2023-02-01 09:14:32,-0.003275911,37.076,36.77356,,
2023-02-01 09:14:37,0.05741503,37.07658,36.77366,,
2023-02-01 09:14:42,-0.013264486,37.07716,36.77376,,
2023-02-01 09:14:47,0.060843814,37.07774,36.77387,,
2023-02-01 09:14:52,0.055754945,37.07832,36.77397,,
2023-02-01 09:14:57,-0.047334834,37.0789,36.77408,,
2023-02-01 09:15:02,-0.02608952,37.07948,36.77418,,
2023-02-01 09:15:07,0.087290336,37.08005,36.77429,,
2023-02-01 09:15:12,-0.002864371,37.08063,36.7744,,
2023-02-01 09:15:17,0.064449704,37.08686,36.78485,,
2023-02-01 09:15:22,-0.032289147,37.08743,36.78496,,
2023-02-01 09:15:27,-0.017393979,37.08801,36.78507,,
2023-02-01 09:15:32,-0.009086196,37.08859,36.78518,,
2023-02-01 09:15:37,0.077947654,37.08916,36.78529,,
2023-02-01 09:15:42,0.092581577,37.08974,36.7854,,
2023-02-01 09:15:47,-0.010782163,37.09031,36.78551,,
2023-02-01 09:15:52,0.004058757,37.09089,36.78563,,
2023-02-01 09:15:57,0.071528721,37.09146,36.78574,,
2023-02-01 09:16:02,0.023298676,37.09204,36.78585,,
2023-02-01 09:16:07,-0.017104967,37.09261,36.78597,,
2023-02-01 09:16:12,-0.04183213,37.09319,36.78608,,
2023-02-01 09:16:17,0.057979734,37.09376,36.7862,,
2023-02-01 09:16:22,0.09900524,37.09433,36.78631,,
2023-02-01 09:16:27,-0.004543721,37.09491,36.78643,,
2023-02-01 09:16:32,0.088828315,37.09548,36.78655,,
2023-02-01 09:16:37,0.044201689,37.09605,36.78667,,
2023-02-01 09:16:42,-0.01339018,37.09662,36.78678,,
2023-02-01 09:16:47,0.06670391,37.09719,36.7869,,
2023-02-01 09:16:52,-0.004134657,37.09776,36.78702,,
2023-02-01 09:16:57,-0.042350409,37.09833,36.78714,,
2023-02-01 09:17:02,-0.02138759,37.0989,36.78726,,
2023-02-01 09:17:07,0.005869651,37.09947,36.78738,,
2023-02-01 09:17:12,0.066212154,37.10004,36.78751,,
2023-02-01 09:17:17,0.054108957,37.10061,36.78763,,
2023-02-01 09:17:22,0.061689193,37.10117,36.78775,,
2023-02-01 09:17:27,-0.003181203,37.10174,36.78788,,
2023-02-01 09:17:32,0.063265705,37.10231,36.788,,
2023-02-01 09:17:37,-0.034404842,37.10857,36.79848,,
2023-02-01 09:17:42,0.058229205,37.10914,36.7986,,
2023-02-01 09:17:47,-0.013258996,37.1097,36.79873,,
2023-02-01 09:17:52,-0.032410175,37.11027,36.79886,,
2023-02-01 09:17:57,0.053419953,37.11084,36.79899,,
2023-02-01 09:18:02,0.060435791,37.1114,36.79911,,
2023-02-01 09:18:07,-0.00501924,37.11197,36.79924,,
2023-02-01 09:18:12,-0.017676996,37.11253,36.79937,,
2023-02-01 09:18:17,0.05465919,37.1131,36.7995,,
2023-02-01 09:18:22,-0.083210085,37.11366,36.79963,,
2023-02-01 09:18:27,-0.017635498,37.11422,36.79976,,
2023-02-01 09:18:32,0.034683608,37.11479,36.79989,,
2023-02-01 09:18:37,0.067634022,37.11535,36.80003,,
2023-02-01 09:18:42,-0.057453628,37.11591,36.80016,,
2023-02-01 09:18:47,0.020658322,37.11648,36.80029,,
2023-02-01 09:18:52,-0.05198642,37.11704,36.80043,,
2023-02-01 09:18:57,-0.104993704,37.1176,36.80056,,
2023-02-01 09:19:02,-0.027441336,37.11816,36.80069,,
2023-02-01 09:19:07,0.057541728,37.11872,36.80083,,
2023-02-01 09:19:12,0.017133482,37.11928,36.80097,,
2023-02-01 09:19:17,-0.08238033,37.11984,36.8011,,
2023-02-01 09:19:22,-0.031120307,37.1204,36.80124,,
2023-02-01 09:19:27,-0.097962095,37.12096,36.80138,,
2023-02-01 09:19:32,-0.18466488,37.12151,36.80152,,
2023-02-01 09:19:37,0.037105512,37.12207,36.80166,,
2023-02-01 09:19:42,0.009152617,37.12263,36.8018,,
2023-02-01 09:19:47,-0.038431566,37.12319,36.80194,,
2023-02-01 09:19:52,-0.033964374,37.12374,36.80208,,
2023-02-01 09:19:57,-0.055712073,37.13004,36.81259,,
2023-02-01 09:20:02,-0.050936465,37.13059,36.81273,,
2023-02-01 09:20:07,0.031788223,37.13115,36.81287,,
2023-02-01 09:20:12,-0.075663269,37.13171,36.81302,,
2023-02-01 09:20:17,-0.084769424,37.13226,36.81316,,
2023-02-01 09:20:22,0.011049446,37.13282,36.8133,,
2023-02-01 09:20:27,0.008257109,37.13337,36.81345,,
2023-02-01 09:20:32,-0.112889795,37.13393,36.8136,,
2023-02-01 09:20:37,-0.017475745,37.13448,36.81374,,
2023-02-01 09:20:42,-0.197887541,37.13504,36.81389,,
2023-02-01 09:20:47,-0.076424104,37.13559,36.81404,,
2023-02-01 09:20:52,-0.001399473,37.13614,36.81418,,
2023-02-01 09:20:57,-0.011594008,37.13669,36.81433,,
2023-02-01 09:21:02,-0.054596682,37.13725,36.81448,,
2023-02-01 09:21:07,-0.04207949,37.1378,36.81463,,
2023-02-01 09:21:12,-0.062520741,37.13835,36.81478,,
2023-02-01 09:21:17,-0.007935358,37.1389,36.81493,,
2023-02-01 09:21:22,-0.038335583,37.13945,36.81509,,
2023-02-01 09:21:27,-0.069111072,37.14,36.81524,,
2023-02-01 09:21:32,-0.073703395,37.14055,36.81539,,
2023-02-01 09:21:37,0.052710761,37.1411,36.81554,,
2023-02-01 09:21:42,-0.050638802,37.14165,36.8157,,
2023-02-01 09:21:47,0.003576998,37.14219,36.81585,,
2023-02-01 09:21:52,-0.106631967,37.14274,36.81601,,
2023-02-01 09:21:57,-0.013679244,37.14329,36.81616,,
2023-02-01 09:22:02,-0.012526192,37.14384,36.81632,,
2023-02-01 09:22:07,-0.004929888,37.14438,36.81648,,
2023-02-01 09:22:12,0.022272176,37.15071,36.82702,,
2023-02-01 09:22:17,-0.06253581,37.15125,36.82717,,
2023-02-01 09:22:22,-0.10775917,37.1518,36.82733,,
2023-02-01 09:22:27,-0.100705051,37.15235,36.82749,,
2023-02-01 09:22:32,-0.001887712,37.15289,36.82765,,
2023-02-01 09:22:37,-0.054326138,37.15344,36.82782,,
