Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 14:53:22,-0.084108394,35.65416,36.77456,,,350000,4383739.929110861,3276421.721008006,3901091.38034663,408.53485179619514
2023-02-01 14:53:27,0.038840578,35.65519,36.77366,,,350000,4383735.098216038,3276310.7863408537,3901189.3514055316,408.5072875416094
2023-02-01 14:53:32,0.050395802,35.65623,36.77275,,,350000,4383730.288709615,3276198.6779689747,3901288.2723739846,408.47953721325166
2023-02-01 14:53:37,0.055379704,35.65726,36.77184,,,350000,4383726.021913626,3276086.977994673,3901386.240925641,408.45232949855165
2023-02-01 14:53:42,-0.018362295,35.65829,36.77094,,,350000,4383721.1794898035,3275976.0430249865,3901484.208229681,408.4249101378125
2023-02-01 14:53:47,-0.05261078,35.65933,36.77003,,,350000,4383716.358335064,3275863.9343483336,3901583.125406718,408.3973062142683
2023-02-01 14:53:52,0.037714665,35.66036,36.76913,,,350000,4383711.508224944,3275752.9991767504,3901681.090203318,408.36998352509124
2023-02-01 14:53:57,-0.048929549,35.6614,36.76822,,,350000,4383706.679304363,3275640.890296717,3901780.0048485072,408.34247728104464
2023-02-01 14:54:02,0.087240988,35.66243,36.76732,,,350000,4383701.821507933,3275529.954923757,3901877.967137539,408.31525129982003
2023-02-01 14:54:07,0.033277685,35.66346,36.76641,,,350000,4383697.531556519,3275418.254351231,3901975.928178794,408.28833457455255
2023-02-01 14:54:12,-0.040421049,35.6645,36.76551,,,350000,4383692.119338741,3275306.910267047,3902074.8390320837,408.2607135349437
2023-02-01 14:54:17,0.062861193,35.66399,36.75368,,,350000,4384396.175184455,3274422.557035292,3902026.334830299,408.59626297734883
2023-02-01 14:54:22,0.002332822,35.66502,36.75278,,,350000,4384391.284003581,3274311.6224564593,3902124.29398166,408.5694044866091
2023-02-01 14:54:27,0.007616247,35.66605,36.75188,,,350000,4384386.388999299,3274200.687778706,3902222.251885166,408.54259412813644
2023-02-01 14:54:32,-0.086044118,35.66708,36.75098,,,350000,4384381.490171605,3274089.7530021598,3902320.208540785,408.51583191076236
2023-02-01 14:54:37,-0.028342859,35.66811,36.75008,,,350000,4384376.587520497,3273978.818126949,3902418.163948483,408.48911784330676
2023-02-01 14:54:42,-0.018781557,35.66914,36.74918,,,350000,4384371.681045967,3273867.883153203,3902516.118108231,408.46245193456923
2023-02-01 14:54:47,-0.07063979,35.67017,36.74828,,,350000,4384366.770748018,3273756.9480810477,3902614.0710199974,408.4358341933432
2023-02-01 14:54:52,-0.085323134,35.6712,36.74738,,,350000,4384361.856626645,3273646.012910614,3902712.0226837476,408.40926462840076
2023-02-01 14:54:57,0.037954843,35.67223,36.74648,,,350000,4384356.938681842,3273535.0776420278,3902809.973099452,408.38274324849937
2023-02-01 14:55:02,0.029852577,35.67326,36.74558,,,350000,4384352.016913607,3273424.1422754177,3902907.9222670775,408.3562700623833
2023-02-01 14:55:07,-0.076493491,35.67429,36.74469,,,350000,4384346.520020941,3273313.972023787,3903005.8701865925,408.3295794955584
2023-02-01 14:55:12,0.013644086,35.67532,36.74379,,,350000,4384341.590625196,3273203.0364606553,3903103.816857966,408.30320252262845
2023-02-01 14:55:17,-0.066381237,35.67635,36.74289,,,350000,4384336.657406007,3273092.100799884,3903201.7622811636,408.27687376963644
2023-02-01 14:55:22,-0.074490999,35.67738,36.74199,,,350000,4384331.720363374,3272981.165041602,3903299.706456157,408.2505932452699
2023-02-01 14:55:27,-0.075786731,35.67842,36.74109,,,350000,4384326.232381661,3272869.8207678255,3903398.6002789955,408.22387374817356
2023-02-01 14:55:32,-0.014312957,35.67944,36.7402,,,350000,4384321.2636034405,3272760.0584414816,3903495.5910613975,408.1979103330549
2023-02-01 14:55:37,0.032777809,35.68048,36.7393,,,350000,4384315.767953849,3272648.7139689694,3903594.4823634257,408.1712877222769
2023-02-01 14:55:42,0.050742061,35.68151,36.7384,,,350000,4384310.815616562,3272537.777819364,3903692.421533156,408.14520029188566
2023-02-01 14:55:47,0.036032302,35.68254,36.73751,,,350000,4384305.28830952,3272427.606778566,3903790.359454522,408.1188939495327
2023-02-01 14:55:52,0.028132044,35.68357,36.73661,,,350000,4384300.32834467,3272316.6704344824,3903888.2961274884,408.0929028711194
2023-02-01 14:55:57,0.026572811,35.6846,36.73571,,,350000,4384295.364556351,3272205.733993785,3903986.2315520267,408.0669600818196
2023-02-01 14:56:02,0.025006134,35.68563,36.73482,,,350000,4384289.825856218,3272095.5626595793,3904084.1657281034,408.0407978068172
2023-02-01 14:56:07,0.010506557,35.68666,36.73392,,,350000,4384284.854440318,3271984.6260251715,3904182.098655688,408.01495142098906
2023-02-01 14:56:12,-0.004471365,35.68769,36.73303,,,350000,4384279.308151185,3271874.454495674,3904280.0303347465,407.9888851675784
2023-02-01 14:56:17,-0.084794068,35.68872,36.73213,,,350000,4384274.329107687,3271763.5176680638,3904377.9607652486,407.9631352194024
2023-02-01 14:56:22,0.012322026,35.68975,36.73124,,,350000,4384268.775229543,3271653.3459437834,3904475.889947162,407.937165021759
2023-02-01 14:56:27,-0.074599494,35.69078,36.73034,,,350000,4384263.788558435,3271542.4089234816,3904573.817880455,407.9115115453015
2023-02-01 14:56:32,0.035425973,35.69181,36.72945,,,350000,4384258.227091266,3271432.2370049246,3904671.7445650953,407.8856374374739
2023-02-01 14:56:37,-0.058093961,35.69121,36.71771,,,350000,4384961.304381782,3270558.3261084687,3904614.700046263,408.2317154139019
2023-02-01 14:56:42,0.025587331,35.69223,36.71682,,,350000,4384956.265236934,3270448.5636662818,3904711.675476165,408.20658742311497
2023-02-01 14:56:47,-0.041628513,35.69326,36.71593,,,350000,4384950.674853675,3270338.392804979,3904809.6004029405,408.1810241669797
2023-02-01 14:56:52,0.022290159,35.69429,36.71504,,,350000,4384945.08068549,3270228.221847232,3904907.5240809876,408.1555088667754
2023-02-01 14:56:57,0.007464012,35.69532,36.71415,,,350000,4384939.482732371,3270118.0507931635,3905005.446510273,408.1300415308605
2023-02-01 14:57:02,0.032111725,35.69634,36.71326,,,350000,4384934.428548331,3270008.287974245,3905102.417005695,408.10510391144015
2023-02-01 14:57:07,-0.08098001,35.69737,36.71237,,,350000,4384928.823045474,3269898.116729695,3905200.336949487,408.079732234535
2023-02-01 14:57:12,0.028959513,35.6984,36.71148,,,350000,4384923.213757675,3269787.945389204,3905298.2556444234,408.05440854683116
2023-02-01 14:57:17,-0.044904985,35.69942,36.71059,,,350000,4384918.148299206,3269678.18228947,3905395.22244166,408.0296137190079
2023-02-01 14:57:22,0.097914229,35.70045,36.7097,,,350000,4384912.53146165,3269568.0107592507,3905493.138650913,408.0043857397244
2023-02-01 14:57:27,0.036950906,35.70148,36.70881,,,350000,4384906.910839141,3269457.8391334694,3905591.0536112157,407.97920577441613
2023-02-01 14:57:32,0.008878808,35.70251,36.70792,,,350000,4384901.28643168,3269347.66741225,3905688.9673225344,407.95407383134295
2023-02-01 14:57:37,0.040021715,35.70354,36.70704,,,350000,4384895.087649613,3269238.260904336,3905786.879784838,407.92871635206706
