Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-02 14:43:42,-0.000629026,33.21162,29.5462,,,350000,4901766.778843415,2778506.283014399,3665325.1083239242,977.5589685053553
2023-02-02 14:43:47,0.039989657,33.21434,29.54668,,,350000,4901591.831927545,2778461.374142803,3665591.399185789,977.3688171884687
2023-02-02 14:43:52,0.01797784,33.22396,29.56024,,,350000,4900397.689151525,2779317.093541878,3666533.1417870917,975.8017516714574
2023-02-02 14:43:57,-0.082531857,33.22668,29.56071,,,350000,4900223.191420614,2779271.2523328103,3666799.395595376,975.6125517212887
2023-02-02 14:44:02,-0.097958825,33.22939,29.56119,,,350000,4900048.756421859,2779226.5737564187,3667064.6624052916,975.4232269713625
2023-02-02 14:44:07,0.050904534,33.2321,29.56166,,,350000,4899874.79659852,2779181.031037567,3667329.921105498,975.2347210695685
2023-02-02 14:44:12,0.042068805,33.23481,29.56214,,,350000,4899700.341825976,2779136.3345855074,3667595.1716954005,975.0455249247403
2023-02-02 14:44:17,0.013733562,33.23753,29.56262,,,350000,4899525.319283563,2779091.312737231,3667861.3929139166,974.8558290003715
2023-02-02 14:44:22,-0.086982636,33.24024,29.5631,,,350000,4899350.8447092455,2779046.5983511107,3668126.627251491,974.666761783577
2023-02-02 14:44:27,0.022428754,33.24296,29.56358,,,350000,4899175.802290257,2779001.558513251,3668392.8321565078,974.4771953681038
2023-02-02 14:44:32,-0.058286739,33.25249,29.57715,,,350000,4897985.747218775,2779860.019668321,3669325.463534561,972.9159279070768
2023-02-02 14:44:37,0.018246395,33.2552,29.57763,,,350000,4897811.227389347,2779815.219668703,3669590.653083556,972.72712093803
2023-02-02 14:44:42,0.00313265,33.2579,29.57811,,,350000,4897637.255789984,2779770.7274799678,3669854.8560028127,972.5389412133777
2023-02-02 14:44:47,-0.0646105,33.26061,29.5786,,,350000,4897462.2310921755,2779726.76436481,3670120.0293504,972.3495081876528
2023-02-02 14:44:52,-0.086270599,33.26331,29.57908,,,350000,4897288.2398625035,2779682.2543167835,3670384.216126851,972.1614569922087
2023-02-02 14:44:57,-0.075241213,33.26602,29.57957,,,350000,4897113.195475412,2779638.2732259477,3670649.3732706583,971.9721529159043
2023-02-02 14:45:02,0.014778069,33.26872,29.58006,,,350000,4896938.69948679,2779594.599995402,3670913.5439019403,971.783475066087
2023-02-02 14:45:07,-0.177685364,33.27143,29.58055,,,350000,4896763.635420168,2779550.60089802,3671178.684839595,971.5943000113983
2023-02-02 14:45:12,0.010622856,33.28088,29.59412,,,350000,4895577.601469821,2780410.640064885,3672103.1902701166,970.0389940037276
2023-02-02 14:45:17,-0.076733933,33.28358,29.59462,,,350000,4895402.575428127,2780367.7358099446,3672367.3165422417,969.8498196525996
2023-02-02 14:45:22,-0.052190415,33.28627,29.59511,,,350000,4895228.58331759,2780324.285324196,3672630.4565518596,969.6620254028833
2023-02-02 14:45:27,0.011395697,33.28897,29.5956,,,350000,4895054.023030679,2780280.508728933,3672894.566729682,969.4737349373049
2023-02-02 14:45:32,-0.062481336,33.29166,29.5961,,,350000,4894879.526234749,2780237.894715083,3673157.690703438,969.2853131496965
2023-02-02 14:45:37,0.034068714,33.29436,29.5966,,,350000,4894704.461203561,2780194.9544752734,3673421.7847846095,969.0963955680469
2023-02-02 14:45:42,0.019010048,33.29706,29.5971,,,350000,4894529.386411275,2780152.0052098758,3673685.8708016444,968.9075423605401
2023-02-02 14:45:47,-0.074516164,33.29976,29.5976,,,350000,4894354.301858408,2780109.0469188043,3673949.948753951,968.7187535653286
2023-02-02 14:45:52,-0.096088788,33.30912,29.61118,,,350000,4893172.368089073,2780971.843056442,3674865.3565414003,967.1691867505234
2023-02-02 14:45:57,-0.10423072,33.31181,29.61168,,,350000,4892997.807565254,2780929.1257915166,3675128.4205459096,966.9811504130145
2023-02-02 14:46:02,-0.073086892,33.3145,29.61218,,,350000,4892823.237360473,2780886.3995539066,3675391.476542129,966.7931782112291
2023-02-02 14:46:07,-0.055068273,33.31719,29.61268,,,350000,4892648.657475243,2780843.664343528,3675654.5245294734,966.6052701830796
2023-02-02 14:46:12,-0.089422867,33.31988,29.61319,,,350000,4892473.582568692,2780801.774058064,3675917.564507365,966.4166702367091
2023-02-02 14:46:17,0.007407283,33.32256,29.6137,,,350000,4892299.056872376,2780760.192400527,3676179.618676046,966.2286917697437
2023-02-02 14:46:22,-0.086095907,33.32525,29.6142,,,350000,4892124.448001203,2780717.430238076,3676442.6426630598,966.040976078288
2023-02-02 14:46:27,-0.080847557,33.32794,29.61472,,,350000,4891948.858812789,2780676.3667149707,3676705.658638876,965.8518119804688
2023-02-02 14:46:32,-0.003637834,33.33063,29.61523,,,350000,4891773.745288123,2780634.440320881,3676968.6666029105,965.6634683752536
2023-02-02 14:46:37,0.001695057,33.3399,29.62881,,,350000,4890596.378870943,2781499.080357802,3677874.9560827604,964.1204944459234
2023-02-02 14:46:42,-0.124546136,33.34258,29.62932,,,350000,4890421.790139707,2781457.3956385045,3678136.9508411135,963.9328996456883
2023-02-02 14:46:47,0.018600292,33.34526,29.62984,,,350000,4890246.706375845,2781416.5554471053,3678398.9376439983,963.7446122562102
2023-02-02 14:46:52,0.017483,33.34794,29.63035,,,350000,4890072.098484542,2781374.8527348284,3678660.9164908407,963.5571452700485
2023-02-02 14:46:57,0.016175598,33.35062,29.63087,,,350000,4889896.99557606,2781333.994489234,3678922.887381063,963.3689856139083
2023-02-02 14:47:02,0.002320649,33.3533,29.63139,,,350000,4889721.883099614,2781293.1272011213,3679184.850314092,963.1808898422404
2023-02-02 14:47:07,0.026858667,33.35598,29.6319,,,350000,4889547.246475742,2781251.397483455,3679446.8052893514,962.9936148219322
2023-02-02 14:47:12,0.019343116,33.35866,29.63243,,,350000,4889371.629444915,2781211.365496965,3679708.7523062653,962.8048901040105
2023-02-02 14:47:17,0.031382406,33.36785,29.64601,,,350000,4888198.302329173,2782077.606992959,3680606.9355518366,961.2677958005604
2023-02-02 14:47:22,0.023960899,33.37052,29.64653,,,350000,4888023.696189766,2782036.963890035,3680867.870045599,961.0805733727087
2023-02-02 14:47:27,-0.0026981,33.3732,29.64706,,,350000,4887848.035567224,2781996.846471046,3681129.7738754973,960.8921042269517
2023-02-02 14:47:32,-0.06312834,33.37587,29.64758,,,350000,4887673.41042203,2781956.18533055,3681390.6925347657,960.7050093740523
2023-02-02 14:47:37,-0.057714624,33.37854,29.64811,,,350000,4887498.290253703,2781916.368229648,3681651.6032907306,960.5172211473772
2023-02-02 14:47:42,0.033767189,33.38121,29.64864,,,350000,4887323.160612741,2781876.542077784,3681912.506142826,960.3294965596501
2023-02-02 14:47:47,0.039277181,33.38388,29.64917,,,350000,4887148.021499662,2781836.706874857,3682173.401090478,960.1418356486686
2023-02-02 14:47:52,0.032143378,33.38656,29.6497,,,350000,4886972.313285636,2781796.5440646373,3682435.265223294,959.9536862985735
2023-02-02 14:47:57,0.031638746,33.38923,29.65023,,,350000,4886797.155193039,2781756.690731461,3682696.1443307516,959.7661531087198
2023-02-02 14:48:02,0.044108193,33.39832,29.66382,,,350000,4885628.48266647,2782625.9644972538,3683584.24650641,958.2353860508679
