Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 17:11:07,0.021672914,44.15193,20.79722,,,350000,4519831.51122935,1716671.9861043298,4664016.775419,1719.401058299813
2023-02-01 17:11:12,0.0304469,44.15286,20.79697,,,350000,4519768.010689047,1716625.3019884045,4664094.994844238,1719.4582723869773
2023-02-01 17:11:17,0.030996552,44.15379,20.79672,,,350000,4519704.50862951,1716578.6180043516,4664173.213048982,1719.5154905910001
2023-02-01 17:11:22,0.032956021,44.15471,20.79647,,,350000,4519641.76842834,1716532.2240783204,4664250.588996858,1719.5722963080343
2023-02-01 17:11:27,0.002012444,44.15564,20.79623,,,350000,4519577.963761214,1716486.3291748355,4664328.80477367,1719.6287835094806
2023-02-01 17:11:32,0.033588951,44.15657,20.79598,,,350000,4519514.457166361,1716439.645577023,4664407.019329925,1719.6860140360252
2023-02-01 17:11:37,-0.005578341,44.15749,20.79574,,,350000,4519451.412904965,1716394.0408351698,4664484.391668482,1719.7420927886662
2023-02-01 17:11:42,0.045037672,44.15842,20.79549,,,350000,4519387.903294081,1716347.3574917985,4664562.6037966795,1719.799331519558
2023-02-01 17:11:47,0.008458083,44.15934,20.79525,,,350000,4519324.8560608905,1716301.7529855464,4664639.973733248,1719.8554184250538
2023-02-01 17:11:52,0.046384973,44.16026,20.79501,,,350000,4519261.807352789,1716256.14859245,4664717.342475285,1719.9115093937064
2023-02-01 17:11:57,0.029316412,44.16119,20.79477,,,350000,4519197.993693994,1716210.2543750277,4664795.550967808,1719.9680213857353
2023-02-01 17:12:02,0.068186455,44.16211,20.79453,,,350000,4519134.942022154,1716164.6502066697,4664872.917307734,1720.0241205302464
2023-02-01 17:12:07,0.021038147,44.16304,20.79429,,,350000,4519071.125371606,1716118.7562106997,4664951.123371995,1720.0806407995635
2023-02-01 17:12:12,0.027712517,44.16396,20.79406,,,350000,4519007.771224755,1716073.940982845,4665028.487309727,1720.136009166013
2023-02-01 17:12:17,0.039794586,44.16488,20.79382,,,350000,4518944.7151223635,1716028.337141584,4665105.850052824,1720.1921205712547
2023-02-01 17:12:22,0.006987358,44.1658,20.79358,,,350000,4518881.657545151,1715982.733413617,4665183.211601266,1720.2482360370661
2023-02-01 17:12:27,0.043985827,44.16672,20.79335,,,350000,4518818.299005539,1715937.9184815695,4665260.571955034,1720.303616687766
2023-02-01 17:12:32,0.015411973,44.16764,20.79312,,,350000,4518754.93900692,1715893.1036407975,4665337.931114105,1720.3590014494987
2023-02-01 17:12:37,0.048888763,44.16857,20.79289,,,350000,4518690.813961806,1715847.9989400662,4665416.129919336,1720.4148076915046
2023-02-01 17:12:42,0.026899153,44.18653,20.81407,,,350000,4516684.7896578275,1716996.9199389773,4666926.05232286,1719.6019731094848
2023-02-01 17:12:47,-0.007779916,44.18745,20.81384,,,350000,4516621.418332412,1716952.078669784,4667003.385752094,1719.6575123653895
2023-02-01 17:12:52,-0.003677513,44.18838,20.81361,,,350000,4516557.281791484,1716906.9471600994,4667081.558547371,1719.7134749749998
2023-02-01 17:12:57,-0.003569723,44.1893,20.81338,,,350000,4516493.907534794,1716862.1060714095,4667158.889573288,1719.769022487386
2023-02-01 17:13:02,0.01393236,44.19022,20.81315,,,350000,4516430.53181944,1716817.265073892,4667236.219404011,1719.8245741018522
2023-02-01 17:13:07,-0.010165371,44.19115,20.81293,,,350000,4516366.091213456,1716772.9220851876,4667314.388561601,1719.8798112843267
2023-02-01 17:13:12,-0.035202037,44.19207,20.8127,,,350000,4516302.71257475,1716728.0812572471,4667391.715988885,1719.9353711784402
2023-02-01 17:13:17,-0.056946769,44.19299,20.81248,,,350000,4516239.032859609,1716684.0287529822,4667469.042220914,1719.9901972868456
2023-02-01 17:13:22,0.01155929,44.19391,20.81226,,,350000,4516175.3517013835,1716639.9763178031,4667546.367257667,1720.0450275472285
2023-02-01 17:13:27,0.014258984,44.19484,20.81204,,,350000,4516110.905245908,1716595.6336070579,4667624.531569096,1720.1002815695153
2023-02-01 17:13:32,0.007087147,44.19576,20.81182,,,350000,4516047.221187707,1716551.5813082086,4667701.854202244,1720.155120183876
2023-02-01 17:13:37,-0.0184164,44.19668,20.8116,,,350000,4515983.53568647,1716507.5290785108,4667779.175640058,1720.2099629489321
2023-02-01 17:13:42,-0.008429844,44.1976,20.81138,,,350000,4515919.8487422075,1716463.4769179854,4667856.495882516,1720.2648098642567
2023-02-01 17:13:47,0.040335615,44.19852,20.81116,,,350000,4515856.160354936,1716419.4248266537,4667933.814929595,1720.319660929422
2023-02-01 17:13:52,0.020472766,44.19944,20.81095,,,350000,4515792.170960588,1716376.1609589816,4668011.132781277,1720.373778438921
2023-02-01 17:13:57,-0.022423611,44.20036,20.81073,,,350000,4515728.479695036,1716332.1089949873,4668088.449437543,1720.4286378283534
2023-02-01 17:14:02,0.028456252,44.20128,20.81052,,,350000,4515664.4874376785,1716288.8452324113,4668165.76489837,1720.4827637130888
2023-02-01 17:14:07,-0.046641883,44.2022,20.81031,,,350000,4515600.493752615,1716245.5815168298,4668243.079163739,1720.536893797787
2023-02-01 17:14:12,-0.041360268,44.20311,20.8101,,,350000,4515537.262618449,1716202.608210621,4668319.551880603,1720.5906080088955
2023-02-01 17:14:17,0.004579839,44.20403,20.80989,,,350000,4515473.266091814,1716159.3445911312,4668396.86376799,1720.6447464406785
2023-02-01 17:14:22,-0.024220832,44.20495,20.80968,,,350000,4515409.268137519,1716116.081018698,4668474.174459859,1720.6988890711564
2023-02-01 17:14:27,-0.001317556,44.20586,20.80947,,,350000,4515346.032775416,1716073.1078617633,4668550.643642003,1720.7526156727183
2023-02-01 17:14:32,-0.039758621,44.20678,20.80926,,,350000,4515282.031979642,1716029.8443855452,4668627.951955769,1720.8067666477589
2023-02-01 17:14:37,-0.03002232,44.2077,20.80906,,,350000,4515217.730260029,1715987.3690106324,4668705.259073956,1720.8601843482015
2023-02-01 17:14:42,-0.004776954,44.20861,20.80885,,,350000,4515154.490677624,1715944.3959921186,4668781.724721203,1720.9139233621286
2023-02-01 17:14:47,-0.024894834,44.20953,20.80865,,,350000,4515090.18613909,1715901.9206801143,4668859.029461166,1720.9673494823062
2023-02-01 17:14:52,-0.000125276,44.22759,20.82984,,,350000,4513075.325870467,1717046.626327333,4670376.312984126,1720.166476242054
2023-02-01 17:14:57,-0.033412603,44.22851,20.82964,,,350000,4513011.010817862,1717004.1233336711,4670453.593053409,1720.220055460313
2023-02-01 17:15:02,-0.040851147,44.22943,20.82944,,,350000,4512946.694352964,1716961.620364594,4670530.871926634,1720.2736389196941
2023-02-01 17:15:07,-0.016330245,44.23035,20.82924,,,350000,4512882.37647579,1716919.117420122,4670608.149603781,1720.3272266197757
2023-02-01 17:15:12,-0.01602124,44.23127,20.82904,,,350000,4512818.057186357,1716876.6145002758,4670685.4260848295,1720.3808185601338
2023-02-01 17:15:17,0.010134519,44.23219,20.82884,,,350000,4512753.736484678,1716834.1116050745,4670762.701369758,1720.434414740346
2023-02-01 17:15:22,-0.038454324,44.2331,20.82865,,,350000,4512689.879033413,1716792.6871149014,4670839.1355292285,1720.4868561316664
2023-02-01 17:15:27,0.024119871,44.23402,20.82845,,,350000,4512625.555528447,1716750.184259997,4670916.408434859,1720.5404607646822
2023-02-01 17:15:32,0.027930739,44.23494,20.82826,,,350000,4512560.930989204,1716708.4690202852,4670993.680144309,1720.5933331873653
2023-02-01 17:15:37,0.01034691,44.23585,20.82806,,,350000,4512497.369007671,1716666.2569776862,4671070.110767107,1720.6465236409663
2023-02-01 17:15:42,0.025895008,44.23677,20.82787,,,350000,4512432.741679881,1716624.5417560171,4671147.38009714,1720.6994045659694
2023-02-01 17:15:47,-0.025312344,44.23768,20.82768,,,350000,4512368.877322267,1716583.1173152644,4671223.808366344,1720.7518669948922
2023-02-01 17:15:52,0.015604469,44.2386,20.82749,,,350000,4512304.247213272,1716541.4021004355,4671301.075316879,1720.804756446768
2023-02-01 17:15:57,-0.010941939,44.23951,20.8273,,,350000,4512240.380101719,1716499.977671119,4671377.50123241,1720.8572272982892
2023-02-01 17:16:02,0.005280043,44.24043,20.82712,,,350000,4512175.447633033,1716459.0499864148,4671454.765803365,1720.9093889828366
2023-02-01 17:16:07,0.005745021,44.24134,20.82693,,,350000,4512111.577774831,1716417.6255574638,4671531.189365141,1720.9618682812231
2023-02-01 17:16:12,-0.019182401,44.24226,20.82674,,,350000,4512046.942110895,1716375.910345268,4671608.451556439,1721.0147748080672
2023-02-01 17:16:17,-0.019911621,44.24317,20.82656,,,350000,4511982.76994193,1716335.2734174838,4671684.8727643825,1721.0665263113767
2023-02-01 17:16:22,-0.014070041,44.24408,20.82638,,,350000,4511918.596417172,1716294.636474299,4671761.29280181,1721.1182820499641
2023-02-01 17:16:27,-0.004478063,44.24499,20.82619,,,350000,4511854.721079404,1716253.2120485567,4671837.711668706,1721.1707781857738
2023-02-01 17:16:32,0.020143907,44.2459,20.82601,,,350000,4511790.54483602,1716212.575085829,4671914.1293650465,1721.2225423676841
2023-02-01 17:16:37,-0.045261536,44.24682,20.82583,,,350000,4511725.602733636,1716171.64730576,4671991.385626354,1721.2747340866783
2023-02-01 17:16:42,0.0091872,44.24773,20.82566,,,350000,4511661.124243848,1716131.797743416,4672067.800968665,1721.325770703989
2023-02-01 17:16:47,0.058686705,44.24864,20.82548,,,350000,4511596.943926873,1716091.160721123,4672144.215140362,1721.3775476645521
2023-02-01 17:16:52,0.016512571,44.24955,20.8253,,,350000,4511532.762254199,1716050.52368354,4672220.628141428,1721.4293288579586
2023-02-01 17:16:57,0.016630387,44.25046,20.82513,,,350000,4511468.279725546,1716010.6740304672,4672297.039971841,1721.4803782779768
2023-02-01 17:17:02,-0.018519258,44.26862,20.84634,,,350000,4509444.26215137,1717151.9162940863,4673821.6730050845,1720.6908454472282
2023-02-01 17:17:07,-0.017252773,44.26954,20.84616,,,350000,4509379.303606798,1717110.9599294548,4673898.899713049,1720.743209464087
2023-02-01 17:17:12,-0.00119457,44.27045,20.84599,,,350000,4509314.8087220695,1717071.0817637302,4673975.2858227575,1720.7944172219065
2023-02-01 17:17:17,0.011558943,44.27136,20.84582,,,350000,4509250.312496067,1717031.2035601044,4674051.6707613645,1720.845629256727
2023-02-01 17:17:22,-0.033755646,44.27228,20.84565,,,350000,4509185.050174303,1716991.0341181653,4674128.893904403,1720.897271076296
2023-02-01 17:17:27,-0.007860744,44.27319,20.84548,,,350000,4509120.551252361,1716951.1558362723,4674205.276487873,1720.948491715781
2023-02-01 17:17:32,-0.03535376,44.2741,20.84532,,,350000,4509055.751331577,1716912.064495248,4674281.657900183,1720.998981552205
2023-02-01 17:17:37,-0.030184099,44.27501,20.84515,,,350000,4508991.249734156,1716872.1861264189,4674358.038141313,1721.050210769027
2023-02-01 17:17:42,-0.018686167,44.27592,20.84498,,,350000,4508926.746795536,1716832.3077197773,4674434.41721124,1721.1014442608248
2023-02-01 17:17:47,-0.038933366,44.27683,20.84482,,,350000,4508861.942878863,1716793.2162202306,4674510.795109948,1721.1519470269668
2023-02-01 17:17:52,-0.0554381,44.27774,20.84465,,,350000,4508797.437264853,1716753.3377267565,4674587.171837415,1721.2031890936807
2023-02-01 17:17:57,-0.007091767,44.27865,20.84449,,,350000,4508732.630686602,1716714.2461178438,4674663.54739362,1721.2537004863777
2023-02-01 17:18:02,0.003630235,44.27956,20.84433,,,350000,4508667.8227809975,1716675.154448618,4674739.9217785485,1721.3042162048891
2023-02-01 17:18:07,-0.034081489,44.28047,20.84417,,,350000,4508603.013548052,1716636.0627190955,4674816.294992177,1721.3547362488105
2023-02-01 17:18:12,-0.033738332,44.28138,20.84401,,,350000,4508538.202987784,1716596.9709292946,4674892.667034485,1721.40526061774
2023-02-01 17:18:17,-0.008970683,44.28228,20.84385,,,350000,4508474.156002171,1716558.1703082963,4674968.1986714825,1721.4553632305624
2023-02-01 17:18:22,-0.01195693,44.28319,20.8437,,,350000,4508409.0432115225,1716519.865266482,4675044.568383967,1721.505161379567
2023-02-01 17:18:27,0.039327544,44.2841,20.84354,,,350000,4508344.228689581,1716480.7732872828,4675120.936925075,1721.5556986952606
2023-02-01 17:18:32,0.017733356,44.285,20.84339,,,350000,4508279.878206604,1716442.759328271,4675196.465099287,1721.6050793333195
2023-02-01 17:18:37,0.004814131,44.28591,20.84323,,,350000,4508215.06105036,1716403.6672200018,4675272.831310454,1721.6556252695825
2023-02-01 17:18:42,0.036293493,44.28682,20.84308,,,350000,4508149.9430046845,1716365.3618721766,4675349.196350185,1721.7054408168694
2023-02-01 17:18:47,-0.018503927,44.28772,20.84293,,,350000,4508085.588627098,1716327.3476869084,4675424.721061439,1721.7548343455826
2023-02-01 17:18:52,-0.023733497,44.28862,20.84278,,,350000,4508021.232962347,1716289.3334243307,4675500.244626825,1721.8042321445596
2023-02-01 17:18:57,-0.00783158,44.28953,20.84263,,,350000,4507956.111002255,1716251.0278335982,4675576.606177878,1721.8540607104385
2023-02-01 17:19:02,0.016977466,44.30779,20.86386,,,350000,4505922.935046555,1717388.8288442718,4677108.624396197,1721.075681257961
2023-02-01 17:19:07,-7.1714e-05,44.3087,20.86372,,,350000,4505857.501894184,1717351.2803742134,4677184.961264069,1721.1249320751729
2023-02-01 17:19:12,-0.00468747,44.3096,20.86357,,,350000,4505793.132348478,1717313.237025385,4677260.4581125835,1721.174492719138
2023-02-01 17:19:17,-0.003217149,44.31051,20.86343,,,350000,4505727.696602718,1717275.6883580897,4677336.792649463,1721.2237522966939
2023-02-01 17:19:22,0.01444691,44.31142,20.86329,,,350000,4505662.259556922,1717238.1395850286,4677413.126014373,1721.273016293416
2023-02-01 17:19:27,-0.024791632,44.31232,20.86314,,,350000,4505597.886137835,1717200.095975893,4677488.619398363,1721.3225898795115
2023-02-01 17:19:32,0.022436895,44.31323,20.863,,,350000,4505532.446498739,1717162.5470056883,4677564.950432164,1721.3718626342059
2023-02-01 17:19:37,0.062588164,44.31414,20.86286,,,350000,4505467.005559651,1717124.9979297647,4677641.2802939415,1721.4211398068787
2023-02-01 17:19:42,0.004001853,44.31504,20.86272,,,350000,4505402.32857904,1717087.7404015362,4677716.770213232,1721.469992685766
2023-02-01 17:19:47,-0.016535352,44.31595,20.86258,,,350000,4505336.885053299,1717050.191117141,4677793.097743781,1721.5192786405785
2023-02-01 17:19:52,-0.003724764,44.31685,20.86245,,,350000,4505271.90583712,1717013.719704566,4677868.585357424,1721.567406603266
2023-02-01 17:19:57,-0.001516686,44.31776,20.86231,,,350000,4505206.459731335,1716976.170200337,4677944.910556667,1721.6167013651823
2023-02-01 17:20:02,-0.000746417,44.31866,20.86218,,,350000,4505141.477974426,1716939.698551113,4678020.395864585,1721.6648380821562
2023-02-01 17:20:07,0.013158748,44.31956,20.86204,,,350000,4505076.794612976,1716902.44049521,4678095.880025981,1721.7137126764387
2023-02-01 17:20:12,0.036673524,44.32046,20.86191,,,350000,4505011.8103284845,1716865.9686123945,4678171.3630408365,1721.7618580938636
2023-02-01 17:20:17,0.010803629,44.32137,20.86178,,,350000,4504946.059432916,1716829.2049330364,4678247.683590117,1721.810436951834
2023-02-01 17:20:22,0.00347279,44.32227,20.86165,,,350000,4504881.072614182,1716792.732802347,4678323.164299094,1721.8585911467874
2023-02-01 17:20:27,0.031603739,44.32317,20.86152,,,350000,4504816.08453489,1716756.2605492414,4678398.6438614745,1721.9067497037895
2023-02-01 17:20:32,0.046779216,44.32407,20.8614,,,350000,4504750.795570863,1716720.5744010948,4678474.122277237,1721.954179240732
2023-02-01 17:20:37,0.024556965,44.32497,20.86127,,,350000,4504685.804976868,1716684.1018918576,4678549.5995463645,1722.002346547022
2023-02-01 17:20:42,-0.005921258,44.32587,20.86114,,,350000,4504620.813122363,1716647.6292602476,4678625.075668837,1722.0505182142115
2023-02-01 17:20:47,-0.003288693,44.32677,20.86102,,,350000,4504555.520402124,1716611.942699557,4678700.550644636,1722.09796093932
2023-02-01 17:20:52,0.010595428,44.32767,20.8609,,,350000,4504490.226433999,1716576.255993783,4678776.024473742,1722.1454080773492
2023-02-01 17:20:57,0.043017882,44.32857,20.86077,,,350000,4504425.230810776,1716539.782972453,4678851.497156137,1722.1935928776263
2023-02-01 17:21:02,0.018868452,44.34692,20.88203,,,350000,4502383.342891031,1717675.1867120531,4680390.051222816,1721.4253143483586
2023-02-01 17:21:07,0.045723932,44.34782,20.88191,,,350000,4502318.03575438,1717639.4697485226,4680465.499373787,1721.4729229296513
2023-02-01 17:21:12,0.012012122,44.34872,20.88179,,,350000,4502252.727370248,1717603.7526397146,4680540.946377622,1721.520535916731
2023-02-01 17:21:17,-0.017499169,44.34962,20.88168,,,350000,4502187.117966408,1717568.8211655559,4680616.392234301,1721.5674209216365
2023-02-01 17:21:22,0.010540878,44.35052,20.88156,,,350000,4502121.807093595,1717533.1037548345,4680691.836943809,1721.615042745643
2023-02-01 17:21:27,-0.01104091,44.35143,20.88144,,,350000,4502055.729308142,1717497.0941039226,4680768.118761482,1721.6631005347858
2023-02-01 17:21:32,0.018347303,44.35233,20.88133,,,350000,4501990.116173818,1717462.162145138,4680843.561163836,1721.7099989124824
2023-02-01 17:21:37,0.039713364,44.35323,20.88122,,,350000,4501924.501804418,1717427.2300182935,4680919.00241896,1721.7569017471526
2023-02-01 17:21:42,0.001586128,44.35412,20.88111,,,350000,4501859.651904094,1717392.5898281566,4680993.604309717,1721.8033773196098
2023-02-01 17:21:47,-0.001083538,44.35502,20.88099,,,350000,4501794.334812951,1717356.8716571892,4681069.04328307,1721.8510212425115
2023-02-01 17:21:52,0.008201241,44.35592,20.88088,,,350000,4501728.716745297,1717321.9390409614,4681144.481109136,1721.8979373664645
2023-02-01 17:21:57,-0.031665649,44.35682,20.88078,,,350000,4501662.797719434,1717287.7919451273,4681219.917787894,1721.9441257708966
